R_a R_b
6850940369943546 1102723424698774656

time order amount currency
10191 BUY 46320556521870 BTC
10192 BUY 1526508991059 BTC
10193 SELL 7291944099263 BTC
10194 BUY 75727775286174 BTC
10195 BUY 26236149829467 BTC
10196 SELL 98659172202040 BTC
10197 BUY 59531191242506 BTC
10198 BUY 13027686878493 BTC
10199 BUY 33954449388600 BTC
10200 SELL 19969663054134 BTC
10201 BUY 32737697482363 BTC
10202 BUY 13938892125864 BTC
10203 SELL 5644009650409 BTC
10204 SELL 48981514842358 BTC
10205 BUY 13435576969915 BTC
10206 SELL 1547589405948 BTC
10207 SELL 19390155502806 BTC
10208 BUY 54761385856321 BTC
10209 BUY 8513085111518 BTC
10210 BUY 4763359688403 BTC
10211 SELL 44734291679575 BTC
10212 SELL 9210704102495 BTC
10213 BUY 21502398730274 BTC
10214 SELL 14718563909495 BTC
10215 BUY 47818194369388 BTC
10216 BUY 1524012052127 BTC
10217 BUY 39674583881882 BTC
10218 SELL 67859745039091 BTC
10219 SELL 71447253720505 BTC
10220 SELL 17860438174607 BTC
10221 BUY 33684008901404 BTC
10222 SELL 66492401083454 BTC
10223 SELL 21242950209955 BTC
10224 SELL 17058095598038 BTC
10225 BUY 18013751911913 BTC
10226 SELL 32320962678439 BTC
10227 BUY 21816581508515 BTC
10228 SELL 42882579937602 BTC
10229 BUY 643988755067 BTC
10230 BUY 26368897802955 BTC
10231 BUY 33383523175833 BTC
10232 BUY 18657313058377 BTC
10233 BUY 14961322502584 BTC
10234 BUY 33485430576454 BTC
10235 SELL 31889447834065 BTC
10236 BUY 22141501639500 BTC
10237 SELL 31174332918519 BTC
10238 SELL 14197053975649 BTC
10239 SELL 34089203094563 BTC
10240 SELL 8016461062153 BTC
10241 SELL 53756653996154 BTC
10242 BUY 5226862521755 BTC
10243 BUY 52835249176095 BTC
10244 BUY 15051924218032 BTC
10245 SELL 36661975773504 BTC
10246 SELL 36671669223935 BTC
10247 BUY 60475078368755 BTC
10248 BUY 14125514963424 BTC
10249 SELL 22212897825961 BTC
10250 SELL 42053871809404 BTC
10251 BUY 16358662168838 BTC
10252 SELL 37648846135470 BTC
10253 BUY 48404793038050 BTC
10254 SELL 33902260457189 BTC
10255 BUY 33825780190600 BTC
10256 SELL 41544752791227 BTC
10257 BUY 9399513180288 BTC
10258 SELL 51663564770765 BTC
10259 BUY 37399340784595 BTC
10260 BUY 21515091966467 BTC
10261 BUY 31778324982025 BTC
10262 BUY 10427740389994 BTC
10263 BUY 8861425624655 BTC
10264 SELL 68067922957493 BTC
10265 BUY 48319367551834 BTC
10266 BUY 17518777225328 BTC
10267 SELL 14946815556152 BTC
10268 SELL 35934934937437 BTC
10269 BUY 34122223146595 BTC
10270 SELL 64895837931372 BTC
10271 SELL 17482397834556 BTC
10272 BUY 3411663585221 BTC
10273 BUY 230943793413 BTC
10274 SELL 22555575904800 BTC
10275 SELL 9003364258465 BTC
10276 BUY 31631945348534 BTC
10277 SELL 40740180108730 BTC
10278 BUY 26852984365752 BTC
10279 BUY 36033645369410 BTC
10280 SELL 19609073658296 BTC
10281 SELL 30641809808624 BTC
10282 BUY 92941053455784 BTC
10283 SELL 40596774708495 BTC
10284 BUY 16523558990901 BTC
10285 SELL 48183098931288 BTC
10286 BUY 17097533027034 BTC
10287 BUY 36795418177021 BTC
10288 SELL 17721462632343 BTC
10289 BUY 8069612338732 BTC
10290 BUY 22753687298491 BTC
10291 SELL 28431505048935 BTC
10292 BUY 106607387809902 BTC
10293 SELL 51799555452513 BTC
10294 SELL 27446400156984 BTC
10295 SELL 6441333850859 BTC
10296 SELL 19924390611618 BTC
10297 SELL 13144051205624 BTC
10298 BUY 44402100585183 BTC
10299 BUY 8963941287767 BTC
10300 SELL 31902913709636 BTC
10301 BUY 35337896811956 BTC
10302 BUY 8884865858559 BTC
10303 SELL 72582662065190 BTC
10304 BUY 58705760047598 BTC
10305 BUY 3717256327069 BTC
10306 BUY 16868590983010 BTC
10307 SELL 109968563970129 BTC
10308 BUY 51291995089797 BTC
10309 BUY 33224963360624 BTC
10310 BUY 18322359884173 BTC
10311 BUY 42901449804313 BTC
10312 SELL 46157932019516 BTC
10313 BUY 13897930858156 BTC
10314 BUY 59084336314175 BTC
10315 BUY 14136514674138 BTC
10316 SELL 49306492637662 BTC
10317 SELL 9185949307689 BTC
10318 SELL 52453137056584 BTC
10319 BUY 29946137056664 BTC
10320 BUY 45665367510360 BTC
10321 BUY 19712973959268 BTC
10322 SELL 27112795318464 BTC
10323 SELL 27952477294616 BTC
10324 SELL 39985191001878 BTC
10325 BUY 45128180387182 BTC
10326 SELL 110878056631760 BTC
10327 SELL 11364725646450 BTC
10328 BUY 26879894933291 BTC
10329 SELL 46106270728542 BTC
10330 BUY 54531761593378 BTC
10331 BUY 13097142448533 BTC
10332 SELL 32406349662077 BTC
10333 SELL 52659802346524 BTC
10334 BUY 112074242231880 BTC
10335 BUY 69891795862 BTC
10336 BUY 5876703551130 BTC
10337 BUY 140380254635 BTC
10338 BUY 18031733627162 BTC
10339 BUY 29020568804756 BTC
10340 SELL 22291046726236 BTC
10341 SELL 93095747153085 BTC
10342 BUY 70540878003913 BTC
10343 SELL 29051525401831 BTC
10344 BUY 10734746696414 BTC
10345 BUY 12930775097619 BTC
10346 SELL 11327915683527 BTC
10347 BUY 69307068721618 BTC
10348 BUY 14797276458963 BTC
10349 BUY 27919019894134 BTC
10350 SELL 55317498188609 BTC
10351 BUY 39050171188419 BTC
10352 BUY 2868693528104 BTC
10353 SELL 22909737439281 BTC
10354 BUY 53134716167201 BTC
10355 SELL 64240848495104 BTC
10356 SELL 15957004860516 BTC
10357 BUY 14284714126820 BTC
10358 BUY 52170488811805 BTC
10359 SELL 68649974014040 BTC
10360 BUY 30797787105732 BTC
10361 SELL 38497857314306 BTC
10362 BUY 14971821390563 BTC
10363 SELL 42390450008479 BTC
10364 BUY 38205125547320 BTC
10365 BUY 30950647600939 BTC
10366 BUY 1965695335415 BTC
10367 SELL 23054360390573 BTC
10368 BUY 17039025271555 BTC
10369 SELL 28494359927440 BTC
10370 BUY 6432775464429 BTC
10371 BUY 53156114966321 BTC
10372 SELL 60898550470905 BTC
10373 BUY 28505559177778 BTC
10374 SELL 2711538984234 BTC
10375 SELL 18287777637786 BTC
10376 BUY 15725236014616 BTC
10377 BUY 40488660016217 BTC
10378 BUY 14661130219723 BTC
10379 BUY 10548010436284 BTC
10380 SELL 43502063525083 BTC
10381 BUY 6983548299746 BTC
10382 BUY 47377095494663 BTC
10383 SELL 59192777112840 BTC
10384 BUY 20968808689418 BTC
10385 BUY 2540616672069 BTC
10386 BUY 42047007192602 BTC
10387 SELL 1504857000237 BTC
10388 BUY 22975532580420 BTC
10389 BUY 12304721350128 BTC
10390 SELL 11987715289391 BTC
10391 BUY 31781653214929 BTC
10392 SELL 21440026403850 BTC
10393 BUY 29515350832565 BTC
10394 BUY 27123495277114 BTC
10395 SELL 33619536911255 BTC
10396 SELL 34699250693041 BTC
10397 BUY 55223403910264 BTC
10398 SELL 31859797480214 BTC
10399 BUY 11644536097232 BTC
10400 BUY 27725880230838 BTC
10401 SELL 10412507215038 BTC
10402 BUY 18927597687758 BTC
10403 SELL 53915013237700 BTC
10404 BUY 6992571635607 BTC
10405 SELL 68285202587331 BTC
10406 BUY 12960299741826 BTC
10407 SELL 17196994463713 BTC
10408 SELL 19199555680297 BTC
10409 SELL 8074140476838 BTC
10410 SELL 23564851581510 BTC
10411 BUY 2840437996308 BTC
10412 SELL 6071640023112 BTC
10413 BUY 46844133863 BTC
10414 BUY 16399126481209 BTC
10415 SELL 63857385740009 BTC
10416 BUY 17101147137144 BTC
10417 SELL 23748814094323 BTC
10418 BUY 36027090947318 BTC
10419 BUY 31889696663680 BTC
10420 SELL 41499688533818 BTC
10421 SELL 7640692979319 BTC
10422 BUY 50207395639883 BTC
10423 SELL 12233146664339 BTC
10424 BUY 4769972794166 BTC
10425 BUY 14646378359361 BTC
10426 BUY 46883301053589 BTC
10427 SELL 42167251878196 BTC
10428 SELL 19659139825229 BTC
10429 BUY 72743317701053 BTC
10430 SELL 3719551754443 BTC
10431 SELL 34895877821766 BTC
10432 SELL 5911282634014 BTC
10433 SELL 22215355804293 BTC
10434 BUY 34696060854769 BTC
10435 SELL 15891881306368 BTC
10436 SELL 7315845151798 BTC
10437 SELL 5568791108538 BTC
10438 BUY 30636745342746 BTC
10439 SELL 1970390092444 BTC
10440 BUY 6713263226541 BTC
10441 BUY 31534208706791 BTC
10442 SELL 43865588386973 BTC
10443 BUY 50694223408583 BTC
10444 SELL 62861675930073 BTC
10445 SELL 1665507970462 BTC
10446 SELL 31512271662807 BTC
10447 BUY 72761062183925 BTC
10448 BUY 33773870248004 BTC
10449 SELL 104083214125843 BTC
10450 BUY 18211599732803 BTC
10451 BUY 3744951933103 BTC
10452 SELL 53394342602305 BTC
10453 BUY 40763478729628 BTC
10454 BUY 17234313158422 BTC
10455 SELL 15118122381878 BTC
10456 BUY 25966389884585 BTC
10457 SELL 23550654421259 BTC
10458 BUY 58316300935966 BTC
10459 SELL 10937139952864 BTC
10460 BUY 47645895317922 BTC
10461 SELL 9445774134106 BTC
10462 SELL 21143033471305 BTC
10463 SELL 13044386278859 BTC
10464 SELL 6441191406922 BTC
10465 BUY 15850695159332 BTC
10466 BUY 23526635357583 BTC
10467 SELL 86149843700223 BTC
10468 BUY 45763416472227 BTC
10469 SELL 10082917237539 BTC
10470 BUY 7333945805760 BTC
10471 SELL 19285078527863 BTC
10472 SELL 40143268112847 BTC
10473 BUY 25734668689785 BTC
10474 BUY 43089551326128 BTC
10475 SELL 17289556090748 BTC
10476 SELL 36130674539728 BTC
10477 BUY 50757155880940 BTC
10478 BUY 15931637484065 BTC
10479 BUY 27669195447164 BTC
10480 SELL 3007415519984 BTC
10481 BUY 34516387982666 BTC
10482 BUY 19894055836508 BTC
10483 BUY 46187744684102 BTC
10484 SELL 36524889969974 BTC
10485 BUY 17392483284287 BTC
10486 BUY 20754073803797 BTC
10487 BUY 21302457101548 BTC
10488 BUY 1844325236539 BTC
10489 BUY 55472907916674 BTC
10490 SELL 46548345711921 BTC
10491 SELL 25795819393626 BTC
10492 BUY 124940630809930 BTC
10493 SELL 69344880126392 BTC
10494 BUY 54225222924359 BTC
10495 BUY 38342169392050 BTC
10496 SELL 23092829747778 BTC
10497 SELL 14691111770633 BTC
10498 SELL 37043604772614 BTC
10499 BUY 49380775532610 BTC
10500 BUY 8175977815747 BTC
10501 SELL 14800766582102 BTC
10502 SELL 9634196510174 BTC
10503 SELL 39251625421451 BTC
10504 BUY 12088606902013 BTC
10505 SELL 54933940030442 BTC
10506 BUY 4125949733559 BTC
10507 BUY 29347328624402 BTC
10508 BUY 8727199630064 BTC
10509 BUY 8525308372137 BTC
10510 SELL 53997471055037 BTC
10511 BUY 18503750079867 BTC
10512 BUY 30783819558429 BTC
10513 SELL 21277796847837 BTC
10514 BUY 7052393094595 BTC
10515 BUY 40030141690976 BTC
10516 SELL 43764168519462 BTC
10517 BUY 80652253524129 BTC
10518 SELL 31825947240410 BTC
10519 BUY 79344416619600 BTC
10520 SELL 82969771397730 BTC
10521 BUY 20407855360417 BTC
10522 SELL 49859221686763 BTC
10523 BUY 32503435481105 BTC
10524 BUY 7340087021977 BTC
10525 BUY 84976664037386 BTC
10526 SELL 59567497664189 BTC
10527 BUY 4564072373359 BTC
10528 SELL 2666926803110 BTC
10529 BUY 21223565089469 BTC
10530 BUY 54346890522078 BTC
10531 SELL 21886703622006 BTC
10532 SELL 9684408037041 BTC
10533 BUY 81124509748354 BTC
10534 SELL 39145662623793 BTC
10535 BUY 3489158365590 BTC
10536 BUY 30806101615916 BTC
10537 BUY 22661586169002 BTC
10538 BUY 36324030809122 BTC
10539 SELL 40287195109014 BTC
10540 BUY 36738849797136 BTC
10541 SELL 24035653901180 BTC
10542 BUY 79387022160037 BTC
10543 SELL 33996939048349 BTC
10544 BUY 18081183288792 BTC
10545 SELL 9988353054901 BTC
10546 SELL 13535959555192 BTC
10547 BUY 23225213081365 BTC
10548 SELL 37091902873981 BTC
10549 SELL 21708656644491 BTC
10550 BUY 37556799130335 BTC
10551 SELL 7072969654194 BTC
10552 SELL 5914991021168 BTC
10553 BUY 8402659414204 BTC
10554 SELL 25159831470922 BTC
10555 SELL 13256695892367 BTC
10556 BUY 5570984148306 BTC
10557 BUY 24138889859299 BTC
10558 SELL 49399421140593 BTC
10559 BUY 26490563280297 BTC
10560 BUY 36714931415044 BTC
10561 SELL 29991007441996 BTC
10562 BUY 8217483536288 BTC
10563 SELL 34849702695282 BTC
10564 BUY 44794197675377 BTC
10565 BUY 22253408800424 BTC
10566 SELL 660153899322 BTC
10567 BUY 10430171502944 BTC
10568 SELL 30413713551831 BTC
10569 BUY 35302823557830 BTC
10570 SELL 9631935466189 BTC
10571 SELL 5407627929317 BTC
10572 SELL 62786603040699 BTC
10573 SELL 24012493003999 BTC
10574 SELL 43533388539152 BTC
10575 BUY 50801847552029 BTC
10576 SELL 80538254742903 BTC
10577 BUY 90489430753088 BTC
10578 SELL 9541249460639 BTC
10579 BUY 44477290883790 BTC
10580 SELL 19023976056150 BTC
10581 BUY 5821863195594 BTC
10582 SELL 41840738362745 BTC
10583 BUY 49890069711341 BTC
10584 SELL 29900926750573 BTC
10585 SELL 19668771826977 BTC
10586 BUY 3560468596255 BTC
10587 SELL 29739521305754 BTC
10588 BUY 46921106828100 BTC
10589 SELL 3693857475865 BTC
10590 BUY 18126269342784 BTC
10591 BUY 61945212896063 BTC
10592 SELL 45948922900263 BTC
10593 BUY 10017639795068 BTC
10594 SELL 65810077428144 BTC
10595 SELL 12465261805295 BTC
10596 BUY 56843948412918 BTC
10597 SELL 64168578177103 BTC
10598 BUY 13217824647986 BTC
10599 SELL 12612787981300 BTC
10600 BUY 45250922506824 BTC
10601 SELL 36617670476114 BTC
10602 BUY 526467024636 BTC
10603 SELL 5251539959021 BTC
10604 BUY 14201285007625 BTC
10605 SELL 19503086982721 BTC
10606 SELL 24288187973196 BTC
10607 BUY 10847725675618 BTC
10608 SELL 631857494173 BTC
10609 BUY 65772124825438 BTC
10610 SELL 23339823678837 BTC
10611 SELL 12294922111402 BTC
10612 SELL 7101710873256 BTC
10613 BUY 1567097059658 BTC
10614 SELL 10136969448328 BTC
10615 BUY 3935338962727 BTC
10616 SELL 47806718375122 BTC
10617 BUY 12184497955227 BTC
10618 SELL 43282145651361 BTC
10619 BUY 54481997859618 BTC
10620 BUY 34057668343641 BTC
10621 SELL 29702240421161 BTC
10622 SELL 13722582933896 BTC
10623 SELL 23862207007960 BTC
10624 SELL 56763284990149 BTC
10625 BUY 36462691848111 BTC
10626 BUY 35096365911034 BTC
10627 SELL 22057512793242 BTC
10628 BUY 48509781755839 BTC
10629 SELL 68875775130499 BTC
10630 SELL 9353164560891 BTC
10631 BUY 38679812698500 BTC
10632 BUY 935315336941 BTC
10633 BUY 32288704271922 BTC
10634 BUY 285950521978 BTC
10635 BUY 13249876077547 BTC
10636 SELL 7120572407969 BTC
10637 SELL 11298279837063 BTC
10638 SELL 35992741139906 BTC
10639 BUY 46290279798414 BTC
10640 BUY 8992988052685 BTC
10641 SELL 2855950615535 BTC
10642 BUY 4395955049045 BTC
10643 BUY 21374258813135 BTC
10644 BUY 1807608852223 BTC
10645 SELL 26275008199056 BTC
10646 BUY 388650793513 BTC
10647 SELL 2246800317556 BTC
10648 BUY 47147250285792 BTC
10649 SELL 776388580309 BTC
10650 BUY 29380403031553 BTC
10651 BUY 4079748529636 BTC
10652 SELL 11460253504888 BTC
10653 SELL 3080337760133 BTC
10654 BUY 3384558801425 BTC
10655 BUY 82113774641543 BTC
10656 SELL 2770316118269 BTC
10657 BUY 19752865653964 BTC
10658 SELL 20380300790943 BTC
10659 BUY 52447419724271 BTC
10660 SELL 42271423228019 BTC
10661 BUY 16720769581778 BTC
10662 SELL 17188662574876 BTC
10663 BUY 12417357134846 BTC
10664 BUY 27156147878199 BTC
10665 SELL 67085147362578 BTC
10666 BUY 39652653925719 BTC
10667 SELL 15772103130064 BTC
10668 BUY 3431333485561 BTC
10669 SELL 41763870468522 BTC
10670 BUY 1363752903623 BTC
10671 BUY 11574133138085 BTC
10672 BUY 60744660077711 BTC
10673 SELL 44683732828615 BTC
10674 BUY 5647764124041 BTC
10675 SELL 40184597064931 BTC
10676 BUY 3865398992359 BTC
10677 SELL 15690154502926 BTC
10678 SELL 15324006425489 BTC
10679 SELL 920498736246 BTC
10680 BUY 18299002826272 BTC
10681 SELL 184128482802 BTC
10682 SELL 43713082762231 BTC
10683 BUY 36861920500902 BTC
10684 SELL 22129796269992 BTC
10685 SELL 41905828540744 BTC
10686 SELL 11203766945537 BTC
10687 SELL 14922294979024 BTC
10688 SELL 1668810944712 BTC
10689 BUY 18466209744549 BTC
10690 BUY 21270812768418 BTC
10691 SELL 32255997857652 BTC
10692 BUY 17416319185465 BTC
10693 SELL 2807811037621 BTC
10694 SELL 22672049372569 BTC
10695 BUY 44722183273311 BTC
10696 BUY 7907318886335 BTC
10697 BUY 38170808641906 BTC
10698 SELL 41903787603964 BTC
10699 BUY 22170488214718 BTC
10700 BUY 13471319385255 BTC
10701 SELL 8055659301977 BTC
10702 SELL 41222722569822 BTC
10703 BUY 16688148592175 BTC
10704 BUY 28505425596609 BTC
10705 SELL 12686657919067 BTC
10706 SELL 20061504752092 BTC
10707 BUY 14681899057853 BTC
10708 BUY 2126714838330 BTC
10709 BUY 63887974493985 BTC
10710 BUY 20194185689285 BTC
10711 SELL 22097021722601 BTC
10712 BUY 26657885767654 BTC
10713 SELL 28188349368539 BTC
10714 BUY 66738161733916 BTC
10715 SELL 22348345935738 BTC
10716 SELL 573304393140 BTC
10717 SELL 13149073205511 BTC
10718 BUY 5963728062782 BTC
10719 SELL 69426408897201 BTC
10720 BUY 21009271743625 BTC
10721 BUY 34343655896742 BTC
10722 SELL 11112183109457 BTC
10723 BUY 11572970131139 BTC
10724 BUY 9061898636254 BTC
10725 SELL 16723264471495 BTC
10726 SELL 32308909969377 BTC
10727 BUY 44786457151656 BTC
10728 BUY 20404353882383 BTC
10729 SELL 10089885342874 BTC
10730 BUY 26924742843103 BTC
10731 BUY 9722607354285 BTC
10732 SELL 56396157399708 BTC
10733 BUY 41462413578546 BTC
10734 SELL 33983947996147 BTC
10735 SELL 58550256483435 BTC
10736 BUY 48845894853528 BTC
10737 SELL 746723373509 BTC
10738 BUY 29034906547895 BTC
10739 SELL 3910364958567 BTC
10740 BUY 2174162718609 BTC
10741 SELL 13119738828826 BTC
10742 SELL 39017398359787 BTC
10743 BUY 47711572731252 BTC
10744 BUY 25330260716467 BTC
10745 BUY 4965061784860 BTC
10746 SELL 5861760162687 BTC
10747 SELL 19707223323760 BTC
10748 BUY 49445653360624 BTC
10749 SELL 4606768325494 BTC
10750 SELL 42418635159391 BTC
10751 BUY 10125244979660 BTC
10752 SELL 6804642933204 BTC
10753 BUY 7229254340589 BTC
10754 BUY 38469045523605 BTC
10755 SELL 39530154851360 BTC
10756 BUY 14677192431949 BTC
10757 BUY 40480724321172 BTC
10758 SELL 57065906939190 BTC
10759 BUY 6750365829057 BTC
10760 SELL 18807031611690 BTC
10761 BUY 60404155674954 BTC
10762 BUY 16603661765262 BTC
10763 SELL 40713056148201 BTC
10764 SELL 17730061759671 BTC
10765 BUY 2842942760311 BTC
10766 BUY 10127166096204 BTC
10767 SELL 59172554982974 BTC
10768 BUY 7604916091201 BTC
10769 BUY 28308394446876 BTC
10770 BUY 34002379036618 BTC
10771 SELL 7179233831826 BTC
10772 SELL 6716285206941 BTC
10773 BUY 50039384387698 BTC
10774 SELL 43327567143041 BTC
10775 SELL 30882305111937 BTC
10776 BUY 22993181903826 BTC
10777 SELL 80718786582819 BTC
10778 BUY 10114251728140 BTC
10779 SELL 62468058042218 BTC
10780 BUY 18879580387912 BTC
10781 BUY 3536000856792 BTC
10782 SELL 98715108237853 BTC
10783 BUY 38819617231667 BTC
10784 SELL 42575946473144 BTC
10785 BUY 6613669393135 BTC
10786 BUY 4791301345025 BTC
10787 SELL 11853215689078 BTC
10788 SELL 13324146928202 BTC
10789 BUY 3507845461910 BTC
10790 SELL 10440783885748 BTC
10791 BUY 38900743795812 BTC
10792 SELL 31719776117315 BTC
10793 SELL 11298808545586 BTC
10794 BUY 12419055532201 BTC
10795 BUY 35009969979285 BTC
10796 SELL 28048648304709 BTC
10797 BUY 21818512739779 BTC
10798 BUY 2669556874041 BTC
10799 BUY 21742271973723 BTC
10800 SELL 52168165588074 BTC
10801 SELL 13039009864332 BTC
10802 SELL 7366072828682 BTC
10803 BUY 65333167686591 BTC
10804 SELL 19625094835095 BTC
10805 BUY 12276193373815 BTC
10806 BUY 20402878780438 BTC
10807 SELL 5845301641185 BTC
10808 SELL 14685620850246 BTC
10809 SELL 40050060739909 BTC
10810 BUY 9789044927549 BTC
10811 BUY 3774032061087 BTC
10812 BUY 49428407666776 BTC
10813 BUY 19231232421184 BTC
10814 SELL 46165815092853 BTC
10815 BUY 38930939428003 BTC
10816 BUY 16294467942138 BTC
10817 SELL 12119351090836 BTC
10818 BUY 7451694184876 BTC
10819 SELL 13728507626134 BTC
10820 BUY 1473403920742 BTC
10821 SELL 67093248615588 BTC
10822 BUY 56678228507762 BTC
10823 SELL 32959814853659 BTC
10824 BUY 31807455315970 BTC
10825 BUY 25702963814204 BTC
10826 BUY 30671818013796 BTC
10827 BUY 42024474420997 BTC
10828 SELL 6362366410829 BTC
10829 SELL 27591680102025 BTC
10830 BUY 6797282782848 BTC
10831 SELL 8694218351985 BTC
10832 SELL 12287309955059 BTC
10833 SELL 22365546339586 BTC
10834 BUY 33400106476942 BTC
10835 SELL 17647328049888 BTC
10836 BUY 27312141907453 BTC
10837 SELL 29968898875546 BTC
10838 BUY 9995633765927 BTC
10839 BUY 54923149237146 BTC
10840 SELL 36889650572045 BTC
10841 SELL 877898452027 BTC
10842 BUY 17858693538014 BTC
10843 BUY 32194167218024 BTC
10844 SELL 25530228486047 BTC
10845 BUY 17754614293583 BTC
10846 BUY 4285735066354 BTC
10847 SELL 7014271843332 BTC
10848 BUY 2906445374449 BTC
10849 BUY 11867912866360 BTC
10850 SELL 2380203886404 BTC
10851 BUY 59435128251724 BTC
10852 SELL 40460632373675 BTC
10853 SELL 48140090077282 BTC
10854 BUY 2475203977942 BTC
10855 BUY 20045918148370 BTC
10856 BUY 15464429746498 BTC
10857 BUY 10498190021878 BTC
10858 BUY 14627629061603 BTC
10859 BUY 295220456847 BTC
10860 BUY 29014315755129 BTC
10861 SELL 22265578726096 BTC
10862 SELL 2004694616471 BTC
10863 SELL 11522927245704 BTC
10864 SELL 23002602277112 BTC
10865 BUY 21400814136001 BTC
10866 SELL 873010434204 BTC
10867 SELL 13355438799962 BTC
10868 SELL 16168152792490 BTC
10869 BUY 43517289834335 BTC
10870 SELL 5900476270929 BTC
10871 BUY 12840152471232 BTC
10872 SELL 14422405558535 BTC
10873 BUY 12760511851383 BTC
10874 SELL 29477148598830 BTC
10875 SELL 26193923760654 BTC
10876 SELL 11802281896650 BTC
10877 BUY 18687790587764 BTC
10878 BUY 18853057686153 BTC
10879 SELL 15501802424106 BTC
10880 BUY 26447235213811 BTC
10881 SELL 59122046697539 BTC
10882 BUY 19341680973838 BTC
10883 SELL 23514177793643 BTC
10884 SELL 5278641085458 BTC
10885 BUY 35945458491537 BTC
10886 SELL 38626975337161 BTC
10887 SELL 6674602858706 BTC
10888 BUY 27357831862401 BTC
10889 BUY 2569134010590 BTC
10890 SELL 21790073601275 BTC
10891 SELL 1885157437023 BTC
10892 BUY 38616966591058 BTC
10893 SELL 573548117001 BTC
10894 SELL 51071379918080 BTC
10895 SELL 67225108679493 BTC
10896 BUY 1835766819294 BTC
10897 SELL 4463018696722 BTC
10898 BUY 44732464590401 BTC
10899 SELL 47993114994216 BTC
10900 SELL 3643020894653 BTC
10901 BUY 8589866626895 BTC
10902 BUY 19220973316393 BTC
10903 BUY 10348390083528 BTC
10904 BUY 16488739377571 BTC
10905 SELL 55783089927222 BTC
10906 SELL 34359006777175 BTC
10907 BUY 23941007815612 BTC
10908 BUY 28129218381894 BTC
10909 SELL 48722499326024 BTC
10910 BUY 15533630020443 BTC
10911 BUY 11290483662298 BTC
10912 SELL 25550633852148 BTC
10913 BUY 23340595786706 BTC
10914 SELL 8958953133115 BTC
10915 BUY 17104134520230 BTC
10916 SELL 48624729123123 BTC
10917 BUY 32996314229453 BTC
10918 SELL 31854222206547 BTC
10919 BUY 12435620584064 BTC
10920 SELL 5582909231069 BTC
10921 SELL 29694561334756 BTC
10922 BUY 42768082676954 BTC
10923 SELL 48039801085000 BTC
10924 BUY 47303664099362 BTC
