R_a R_b
14284644282995650330624 1000000000000000000000000

time order amount currency
9478 BUY 7107320076067480576 BNB
9479 BUY 8431929779373603840 BNB
9480 SELL 36413443517495578624 BNB
9481 SELL 21422462490581893120 BNB
9482 SELL 30859570547444490240 BNB
9483 BUY 5997549851884286976 BNB
9484 SELL 3580517895608863744 BNB
9485 BUY 37131041198681489408 BNB
9486 BUY 6808163274406979584 BNB
9487 SELL 12287510843158087680 BNB
9488 SELL 12346346175870167040 BNB
9489 SELL 23039383647218528256 BNB
9490 BUY 28070376326448238592 BNB
9491 BUY 4393546168563261952 BNB
9492 BUY 28944991429732909056 BNB
9493 BUY 17259019791344144384 BNB
9494 BUY 11346429806432751616 BNB
9495 BUY 25158186666276380672 BNB
9496 BUY 2545456352467226624 BNB
9497 SELL 9529064264870612992 BNB
9498 BUY 32039474437378883584 BNB
9499 SELL 4272055802925024256 BNB
9500 SELL 9412982363171977216 BNB
9501 BUY 36202796882526855168 BNB
9502 BUY 26041528206172188672 BNB
9503 BUY 15274361731461795840 BNB
9504 SELL 37549925686896132096 BNB
9505 SELL 5269261222478235648 BNB
9506 BUY 2739165806671735296 BNB
9507 SELL 25112856735093374976 BNB
9508 SELL 21520992843635212288 BNB
9509 SELL 33668622690945085440 BNB
9510 SELL 24856280995481030656 BNB
9511 SELL 16669505106386167808 BNB
9512 SELL 14808638034980503552 BNB
9513 SELL 27698785514732662784 BNB
9514 BUY 15062823914604449792 BNB
9515 BUY 15252282210811244544 BNB
9516 SELL 8762825325708945408 BNB
9517 BUY 14818384890927517696 BNB
9518 SELL 2214839557786035712 BNB
9519 BUY 17409138634325245952 BNB
9520 SELL 25962577336923459584 BNB
9521 SELL 21016010549386919936 BNB
9522 BUY 7607775733651578880 BNB
9523 SELL 32008338217697202176 BNB
9524 SELL 8375804966886790144 BNB
9525 SELL 23675528438661787648 BNB
9526 SELL 25096761903930200064 BNB
9527 SELL 43893921147621769216 BNB
9528 SELL 7782351240461138944 BNB
9529 SELL 22022737976207282176 BNB
9530 BUY 8955052882849485824 BNB
9531 SELL 69120855203907010560 BNB
9532 SELL 19502363173744926720 BNB
9533 SELL 20130769066455285760 BNB
9534 BUY 17805907972406202368 BNB
9535 SELL 22098222672891097088 BNB
9536 SELL 7656845088023146496 BNB
9537 BUY 44349212073501802496 BNB
9538 SELL 4498341338434329600 BNB
9539 SELL 16335593439978766336 BNB
9540 SELL 23719877983163314176 BNB
9541 SELL 20646797519506436096 BNB
9542 SELL 28841702535504736256 BNB
9543 SELL 42939615421163577344 BNB
9544 BUY 9708756963907035136 BNB
9545 BUY 6707617365605983232 BNB
9546 SELL 29073263558443614208 BNB
9547 SELL 3297863099613095936 BNB
9548 BUY 12740151640506155008 BNB
9549 SELL 10231599088308029440 BNB
9550 SELL 3682430458338785792 BNB
9551 BUY 13542913278281957376 BNB
9552 BUY 858408016766588800 BNB
9553 SELL 13432125840487970816 BNB
9554 SELL 7930527684342451200 BNB
9555 SELL 18593192645001183232 BNB
9556 BUY 29596535671553282048 BNB
9557 BUY 16336682896100683776 BNB
9558 BUY 7391431682216535040 BNB
9559 BUY 9421207247074562048 BNB
9560 SELL 33967635883306684416 BNB
9561 SELL 45172416850115043328 BNB
9562 SELL 3449891494970870784 BNB
9563 SELL 6128197211560291328 BNB
9564 SELL 35169418241517633536 BNB
9565 BUY 4871891026131379200 BNB
9566 BUY 27258865472263094272 BNB
9567 BUY 20409202555782938624 BNB
9568 SELL 7854254182720069632 BNB
9569 SELL 36702955747755368448 BNB
9570 BUY 11026565873055006720 BNB
9571 BUY 2746783118919665664 BNB
9572 SELL 15237424526469111808 BNB
9573 SELL 33508498901598613504 BNB
9574 SELL 2687725717375542272 BNB
9575 SELL 21372665690533724160 BNB
9576 SELL 9117989503201897472 BNB
9577 SELL 7489872341084264448 BNB
9578 BUY 8581411963149548544 BNB
9579 BUY 10753039182670362624 BNB
9580 SELL 17680407587953596416 BNB
9581 SELL 18859587366270717952 BNB
9582 BUY 11590772491679672320 BNB
9583 SELL 10979003097886562304 BNB
9584 SELL 19141844930327351296 BNB
9585 BUY 13832009488185577472 BNB
9586 SELL 20217297942371262464 BNB
9587 SELL 42278923800000487424 BNB
9588 SELL 15980596965928271872 BNB
9589 SELL 21209305104982376448 BNB
9590 BUY 7821290430832050176 BNB
9591 BUY 2885412897091555328 BNB
9592 BUY 17646370321249378304 BNB
9593 SELL 10754083469670150144 BNB
9594 SELL 36981117769887531008 BNB
9595 SELL 9352133760346077184 BNB
9596 BUY 2844425927615702528 BNB
9597 BUY 7600680677979653120 BNB
9598 SELL 59071313259774795776 BNB
9599 BUY 10898103494918359040 BNB
9600 SELL 44219152279373701120 BNB
9601 SELL 6254662291520617472 BNB
9602 SELL 1729150098203717888 BNB
9603 SELL 41946175180037242880 BNB
9604 BUY 19681062465784635392 BNB
9605 BUY 26291476358237560832 BNB
9606 SELL 21175390481744216064 BNB
9607 SELL 19206093860359942144 BNB
9608 BUY 35886333002339598336 BNB
9609 SELL 2500059688763940352 BNB
9610 SELL 60482213874327502848 BNB
9611 BUY 4411582314725819904 BNB
9612 BUY 8993707141111371776 BNB
9613 SELL 15545429147153299456 BNB
9614 SELL 46835074809853722624 BNB
9615 SELL 1036490701888396928 BNB
9616 BUY 31744802340956995584 BNB
9617 BUY 18879230621522763776 BNB
9618 SELL 54600828881501913088 BNB
9619 BUY 15860506274739236864 BNB
9620 SELL 18777612064618553344 BNB
9621 BUY 39725320123638996992 BNB
9622 BUY 16356325243373248512 BNB
9623 SELL 549381568332137280 BNB
9624 BUY 59601891353619972096 BNB
9625 BUY 24242738803933208576 BNB
9626 BUY 67571966858995441664 BNB
9627 BUY 30072463234496352256 BNB
9628 SELL 601136066776234624 BNB
9629 SELL 27005884586375032832 BNB
9630 BUY 82002515414735175680 BNB
9631 BUY 10419309838868684800 BNB
9632 BUY 9858016298962866176 BNB
9633 BUY 57266691047760101376 BNB
9634 SELL 7825254560315443200 BNB
9635 BUY 7349023410029076480 BNB
9636 SELL 6298184695131567104 BNB
9637 BUY 2722186321061599232 BNB
9638 BUY 22144259521828642816 BNB
9639 SELL 24343930276264472576 BNB
9640 SELL 13337476380681437184 BNB
9641 SELL 22390982063933734912 BNB
9642 SELL 23448080650908196864 BNB
9643 SELL 19692433513952890880 BNB
9644 BUY 953382273891293184 BNB
9645 BUY 23983563300425883648 BNB
9646 BUY 1516387947481234688 BNB
9647 SELL 8787454989351317504 BNB
9648 SELL 53987017562072653824 BNB
9649 BUY 23828874688836550656 BNB
9650 SELL 50512448876094824448 BNB
9651 BUY 37268897291099168768 BNB
9652 BUY 46294945864575311872 BNB
9653 BUY 32918111674242936832 BNB
9654 SELL 1450912558425443328 BNB
9655 SELL 7559454781197019136 BNB
9656 SELL 33644260613195001856 BNB
9657 BUY 862350285220600192 BNB
9658 SELL 26181636882731253760 BNB
9659 BUY 8783205783644916736 BNB
9660 SELL 57068096266358226944 BNB
9661 BUY 9577736213665048576 BNB
9662 SELL 14628368425672306688 BNB
9663 SELL 33570276590121467904 BNB
9664 SELL 35794699685488013312 BNB
9665 BUY 19994591371085336576 BNB
9666 BUY 35123184695043166208 BNB
9667 BUY 7965071956613428224 BNB
9668 BUY 67237126814956355584 BNB
9669 SELL 23165759179713859584 BNB
9670 BUY 15257499824115257344 BNB
9671 BUY 10737822489415520256 BNB
9672 SELL 15943822318366074880 BNB
9673 SELL 14126591731596818432 BNB
9674 SELL 41789233790083014656 BNB
9675 BUY 11881672012450508800 BNB
9676 BUY 47822985257441361920 BNB
9677 SELL 22210989860804149248 BNB
9678 SELL 36688422689183424512 BNB
9679 SELL 62248388641695784960 BNB
9680 SELL 31696190350830874624 BNB
9681 SELL 18159928880458209280 BNB
9682 BUY 41939290304037969920 BNB
9683 SELL 18153248622685169664 BNB
9684 SELL 33509169112999190528 BNB
9685 SELL 9106113870384433152 BNB
9686 BUY 30484133312508674048 BNB
9687 SELL 8894664557527903232 BNB
9688 SELL 19416756997420634112 BNB
9689 BUY 21864556676424400896 BNB
9690 SELL 27867836706780508160 BNB
9691 BUY 12467958446166448128 BNB
9692 SELL 12506549371451000832 BNB
9693 BUY 11914151560123172864 BNB
9694 BUY 33613787795806273536 BNB
9695 SELL 5281130211739764736 BNB
9696 BUY 48525678117183815680 BNB
9697 SELL 42490810502481510400 BNB
9698 BUY 7984059228843761664 BNB
9699 BUY 8163293668206278656 BNB
9700 BUY 25546339019966582784 BNB
9701 BUY 23008423146573475840 BNB
9702 SELL 6359466698533651456 BNB
9703 SELL 2357594275506016768 BNB
9704 BUY 25743895275753857024 BNB
9705 BUY 30920279934294740992 BNB
9706 SELL 149966627554931616 BNB
9707 BUY 5027944946496972800 BNB
9708 BUY 31142239139624509440 BNB
9709 SELL 52259140219209261056 BNB
9710 BUY 27218340462979538944 BNB
9711 SELL 2819268544428268544 BNB
9712 BUY 48207125335728963584 BNB
9713 BUY 24258329429505466368 BNB
9714 BUY 5989355008287930368 BNB
9715 SELL 25068216185432903680 BNB
9716 BUY 22348464825176961024 BNB
9717 SELL 28080829351974899712 BNB
9718 BUY 4180279566327953920 BNB
9719 BUY 4768375044432104448 BNB
9720 SELL 8716029104160952320 BNB
9721 BUY 26188011523145179136 BNB
9722 SELL 27298433258307342336 BNB
9723 BUY 17429438694306553856 BNB
9724 SELL 26559124618240274432 BNB
9725 BUY 25047268068846280704 BNB
9726 SELL 9043937457796345856 BNB
9727 SELL 30481163927356645376 BNB
9728 SELL 2985967589048414208 BNB
9729 BUY 32151004841963184128 BNB
9730 BUY 7782767056317425664 BNB
9731 SELL 2230938433800474624 BNB
9732 BUY 27756862324861685760 BNB
9733 SELL 22032357217600290816 BNB
9734 SELL 3578003969816563712 BNB
9735 BUY 42479042819264577536 BNB
9736 BUY 4343374976667291648 BNB
9737 SELL 15012030852511997952 BNB
9738 BUY 8298065540790048768 BNB
9739 BUY 24447361753479528448 BNB
9740 BUY 34124192763010797568 BNB
9741 SELL 3060858581602588160 BNB
9742 BUY 6474034946998471680 BNB
9743 SELL 18432911031387447296 BNB
9744 SELL 21233695518269997056 BNB
9745 BUY 69976164821597192192 BNB
9746 BUY 3596829966540099072 BNB
9747 BUY 5732635291424230400 BNB
9748 BUY 12518184247865065472 BNB
9749 SELL 26552687177865662464 BNB
9750 BUY 1983719206912610304 BNB
9751 SELL 7878583359613913088 BNB
9752 SELL 11606352373738444800 BNB
9753 SELL 7338041429915393024 BNB
9754 SELL 9360540086579931136 BNB
9755 SELL 14656079508969924608 BNB
9756 BUY 26359336093600178176 BNB
9757 BUY 26119631190850670592 BNB
9758 SELL 17843456346329731072 BNB
9759 SELL 20330506331215474688 BNB
9760 SELL 13779190143598497792 BNB
9761 BUY 24849450038322176000 BNB
9762 SELL 12130566864313550848 BNB
9763 BUY 50853444538209263616 BNB
9764 SELL 35218973687881773056 BNB
9765 BUY 23914918939012751360 BNB
9766 SELL 14186520287112216576 BNB
9767 BUY 4703451827099342848 BNB
9768 SELL 17041258422947065856 BNB
9769 BUY 10422314153893238784 BNB
9770 BUY 63960507523705929728 BNB
9771 BUY 5197285414505131008 BNB
9772 SELL 10309247147671158784 BNB
9773 SELL 47725817528487821312 BNB
9774 SELL 21539578217855705088 BNB
9775 BUY 25738155920515055616 BNB
9776 BUY 12712151980186718208 BNB
9777 BUY 20376718589082886144 BNB
9778 BUY 20182589761264353280 BNB
9779 SELL 12385114186981810176 BNB
9780 SELL 56912834513035706368 BNB
9781 BUY 9082206136920830976 BNB
9782 SELL 5002922466986092544 BNB
9783 BUY 22172588261391863808 BNB
9784 BUY 15786591758410395648 BNB
9785 BUY 21780877060792590336 BNB
9786 SELL 17207818811650213888 BNB
9787 SELL 28976029008826118144 BNB
9788 SELL 7068711656666892288 BNB
9789 SELL 1903614276231564800 BNB
9790 BUY 9646059548201265152 BNB
9791 SELL 12579779706420594688 BNB
9792 SELL 24239424612530454528 BNB
9793 BUY 4923584134929115136 BNB
9794 SELL 36010972070132084736 BNB
9795 BUY 25532987784996294656 BNB
9796 SELL 20848617894421295104 BNB
9797 SELL 44018088890513350656 BNB
9798 SELL 46297599665218510848 BNB
9799 SELL 4701432151204244480 BNB
9800 SELL 20575370177841250304 BNB
9801 BUY 10472986303910148096 BNB
9802 SELL 5467680849129464832 BNB
9803 SELL 6289855019832430592 BNB
9804 BUY 34286602266726731776 BNB
9805 SELL 1816946284193363712 BNB
9806 BUY 22715929876188966912 BNB
9807 BUY 35304871198637555712 BNB
9808 BUY 4747756709908572160 BNB
9809 BUY 16076840703957714944 BNB
9810 SELL 9919540273833263104 BNB
9811 SELL 22630712131613110272 BNB
9812 SELL 13125504253696817152 BNB
9813 BUY 22767270035486945280 BNB
9814 SELL 7858274782997795840 BNB
9815 SELL 10069364699079415808 BNB
9816 BUY 44186828489187975168 BNB
9817 SELL 31341732213909381120 BNB
9818 SELL 6368620424911568896 BNB
9819 BUY 12946184330078722048 BNB
9820 BUY 21613038697725640704 BNB
9821 BUY 33079655206154711040 BNB
9822 SELL 5916107039767666688 BNB
9823 BUY 39927397964171173888 BNB
9824 SELL 4884139973319179264 BNB
9825 BUY 61314935249087283200 BNB
9826 SELL 13074703843626594304 BNB
9827 BUY 4424627156280621568 BNB
9828 BUY 22669899800000167936 BNB
9829 BUY 21824951132449312768 BNB
9830 SELL 731681185913657856 BNB
9831 BUY 46664601961254445056 BNB
9832 BUY 10245092389324781568 BNB
9833 SELL 27203297002633916416 BNB
9834 BUY 46609585056334249984 BNB
9835 SELL 64742235850048020480 BNB
9836 SELL 10728450449856610304 BNB
9837 BUY 16652836290901178368 BNB
9838 BUY 19100125822390509568 BNB
9839 BUY 23664867536408563712 BNB
9840 BUY 1688367658709466880 BNB
9841 BUY 16211025837315901440 BNB
9842 BUY 31017046674965057536 BNB
9843 BUY 18579474193780699136 BNB
9844 SELL 8799620771469562880 BNB
9845 BUY 23026406565152681984 BNB
9846 SELL 48771734036979073024 BNB
9847 SELL 3153986008544052224 BNB
9848 SELL 12738366534752458752 BNB
9849 BUY 1075813823254975488 BNB
9850 SELL 45330590753319485440 BNB
9851 SELL 571380828942892544 BNB
9852 BUY 23443706327944712192 BNB
9853 BUY 4228174120439689216 BNB
9854 SELL 37921957168638074880 BNB
9855 SELL 13164928351894558720 BNB
9856 SELL 17929816925773592576 BNB
9857 SELL 32471267649699258368 BNB
9858 SELL 13936782654876878848 BNB
9859 SELL 13835052731902578688 BNB
9860 SELL 36367653454512947200 BNB
9861 SELL 21463522197138444288 BNB
9862 BUY 48466571890320662528 BNB
9863 BUY 32829490962259116032 BNB
9864 SELL 9393890340506005504 BNB
9865 BUY 139781809654778048 BNB
9866 SELL 11416925877427275776 BNB
9867 SELL 26978681370555023360 BNB
9868 BUY 26440159265676812288 BNB
9869 SELL 32020015972198051840 BNB
9870 BUY 27272341099030200320 BNB
9871 SELL 39109951612141232128 BNB
9872 BUY 2466414815832649728 BNB
9873 SELL 36493121980717662208 BNB
9874 BUY 9219146136498238464 BNB
9875 BUY 4925132606128499712 BNB
9876 BUY 44598546633264046080 BNB
9877 SELL 32945598838611656704 BNB
9878 BUY 4722252250437123072 BNB
9879 SELL 7426151708268662784 BNB
9880 BUY 22787797707193929728 BNB
9881 BUY 2685751971854188032 BNB
9882 BUY 7191260234169930752 BNB
9883 BUY 4181004558270615040 BNB
9884 SELL 8724751347085657088 BNB
9885 BUY 4427976802640841728 BNB
9886 BUY 17357738653224259584 BNB
9887 SELL 7443742495701371904 BNB
9888 SELL 13679008369814255616 BNB
9889 SELL 11014279796401752064 BNB
9890 SELL 22694643917648138240 BNB
9891 SELL 11402404965517234176 BNB
9892 SELL 11351600196183427072 BNB
9893 BUY 11592409760270129152 BNB
9894 BUY 613290837847671296 BNB
9895 SELL 4113427158282320384 BNB
9896 SELL 1113317333541999744 BNB
9897 SELL 17364429973145888768 BNB
9898 SELL 37661703484185632768 BNB
9899 SELL 1898821190094167808 BNB
9900 BUY 21485790931621523456 BNB
9901 SELL 11034966838435139584 BNB
9902 SELL 46911104137802792960 BNB
9903 SELL 7319678708132414464 BNB
9904 BUY 15754036444257507328 BNB
9905 BUY 33311557213982269440 BNB
9906 SELL 23355505316608286720 BNB
9907 BUY 29069424959989190656 BNB
9908 SELL 55506472465081966592 BNB
9909 SELL 3972694166853216256 BNB
9910 BUY 4326296830285173248 BNB
9911 SELL 35040426198514978816 BNB
9912 SELL 8685810478536950784 BNB
9913 SELL 16843872146238027776 BNB
9914 BUY 29724574618500808704 BNB
9915 BUY 1494789396375381248 BNB
9916 SELL 6001269837951440896 BNB
9917 BUY 5879686185269747712 BNB
9918 SELL 35941805125132304384 BNB
9919 BUY 19599547070705737728 BNB
9920 BUY 14974476340185901056 BNB
9921 SELL 20822294526368751616 BNB
9922 SELL 16733239731137472512 BNB
9923 BUY 7011921170494133248 BNB
9924 BUY 23217265422799757312 BNB
9925 SELL 47012489848390942720 BNB
9926 SELL 7531669355913436160 BNB
9927 SELL 19889333362224533504 BNB
9928 BUY 54877976176944685056 BNB
9929 SELL 20182026576693714944 BNB
9930 SELL 63837975734141763584 BNB
9931 BUY 16737340250031593472 BNB
9932 BUY 30237747854544977920 BNB
9933 SELL 36056564391723442176 BNB
9934 SELL 45270220091008016384 BNB
9935 SELL 21210858588480733184 BNB
9936 SELL 34310564102376701952 BNB
9937 SELL 19010958937403301888 BNB
9938 SELL 52116150906598703104 BNB
9939 SELL 43480351298764619776 BNB
9940 SELL 17850429999482003456 BNB
9941 BUY 1061534238096100992 BNB
9942 SELL 1986915431448323840 BNB
9943 BUY 55642503526602924032 BNB
9944 BUY 41005633195346493440 BNB
9945 BUY 21460217517066665984 BNB
9946 BUY 2775500980195829248 BNB
9947 BUY 40403655362331844608 BNB
9948 BUY 12759396732192727040 BNB
9949 BUY 38666381278244446208 BNB
9950 BUY 8485363963231975424 BNB
9951 BUY 10598556171998097408 BNB
9952 BUY 40159928175859023872 BNB
9953 BUY 3348152361935717888 BNB
9954 SELL 37833387996310192128 BNB
9955 SELL 5425229436542395392 BNB
9956 SELL 22887603255648174080 BNB
9957 BUY 429071634314823296 BNB
9958 BUY 25631258660789170176 BNB
9959 SELL 29333617814711943168 BNB
9960 SELL 21721152952572084224 BNB
9961 SELL 3220965342083218432 BNB
9962 SELL 53633578381606641664 BNB
9963 BUY 44050885541277237248 BNB
9964 SELL 49821019597102350336 BNB
9965 SELL 19315048931315687424 BNB
9966 SELL 5270296720113037312 BNB
9967 SELL 8217040797609115648 BNB
9968 SELL 42283990835980148736 BNB
9969 BUY 14103114018929772544 BNB
9970 SELL 7241130575904207872 BNB
9971 SELL 17644028698230614016 BNB
9972 SELL 15466796560498550784 BNB
9973 BUY 14352147399787100160 BNB
9974 BUY 16145541464197777408 BNB
9975 SELL 44714552109202489344 BNB
9976 SELL 2000535092614882048 BNB
9977 SELL 5086243481429847040 BNB
9978 SELL 15768734408390627328 BNB
9979 BUY 23498340500269477888 BNB
9980 SELL 16009314445228482560 BNB
9981 SELL 22423101085588316160 BNB
9982 BUY 57006491416434073600 BNB
9983 BUY 10303393963589769216 BNB
9984 BUY 50868414789365489664 BNB
9985 SELL 43035269735134535680 BNB
9986 SELL 1437755074602137088 BNB
9987 BUY 14410857598820257792 BNB
9988 BUY 28996985528759070720 BNB
9989 SELL 16755069620537143296 BNB
9990 SELL 42137160615715405824 BNB
9991 SELL 17427621989470935040 BNB
9992 BUY 27031784020805390336 BNB
9993 SELL 9874290323907188736 BNB
9994 BUY 19042910220935483392 BNB
9995 SELL 10702381824719851520 BNB
9996 SELL 9343157343124404224 BNB
9997 SELL 69604863831666081792 BNB
9998 SELL 32269802412277387264 BNB
9999 BUY 12691265386331906048 BNB
10000 BUY 13909183674679298048 BNB
10001 SELL 28327362025578622976 BNB
10002 BUY 52245226913409171456 BNB
10003 SELL 2301769717224487936 BNB
10004 BUY 37735673395336560640 BNB
10005 BUY 23196771150637686784 BNB
10006 BUY 19249434552091770880 BNB
10007 SELL 32377706140703592448 BNB
10008 BUY 10267820198970185728 BNB
10009 SELL 43229046525000736768 BNB
10010 SELL 61378554838079250432 BNB
10011 BUY 19523899713784885248 BNB
10012 SELL 20002094262353240064 BNB
10013 SELL 54128509169171595264 BNB
10014 BUY 16273805453478416384 BNB
10015 BUY 58461994399352078336 BNB
10016 SELL 17587898605782355968 BNB
10017 BUY 49775901134466949120 BNB
10018 BUY 23753075818259275776 BNB
10019 SELL 8162798948587805696 BNB
10020 BUY 43625109654433800192 BNB
10021 BUY 2825212729259874304 BNB
10022 SELL 11101597421484257280 BNB
10023 SELL 8752983351936564224 BNB
10024 BUY 21846677644936790016 BNB
10025 BUY 42946177888978124800 BNB
10026 SELL 9069470540853217280 BNB
10027 BUY 33493076236755767296 BNB
10028 BUY 22924496407375953920 BNB
10029 BUY 8926869579448975360 BNB
10030 BUY 64527931728282058752 BNB
10031 SELL 21062523837816115200 BNB
10032 SELL 47566700419512926208 BNB
10033 SELL 12134351065390546944 BNB
10034 BUY 9484406500321710080 BNB
10035 SELL 40393319327336939520 BNB
10036 BUY 29465097827761381376 BNB
10037 SELL 2309360211133025792 BNB
10038 SELL 28284302455153922048 BNB
10039 BUY 4669630063171098624 BNB
10040 SELL 2839856630511349248 BNB
10041 SELL 17987673671337689088 BNB
10042 SELL 43579373376229343232 BNB
10043 SELL 29303728989127192576 BNB
10044 BUY 60328336343629414400 BNB
10045 BUY 10467157025044799488 BNB
10046 SELL 25197683282731302912 BNB
10047 SELL 1739604735857938176 BNB
10048 SELL 15003522773507028992 BNB
10049 BUY 44329890519868055552 BNB
10050 SELL 18532376120215302144 BNB
10051 BUY 53999981853376995328 BNB
10052 BUY 35852566624020254720 BNB
10053 SELL 15888143347146979328 BNB
10054 SELL 43530204672531906560 BNB
10055 SELL 12760753647206912000 BNB
10056 SELL 13195909191756072960 BNB
10057 BUY 18038119349643239424 BNB
10058 BUY 20596728599581184000 BNB
10059 BUY 19215186418347913216 BNB
