R_a R_b
88551729198028111872 1000000000000000000000000

time order amount currency
9675 SELL 431915350841165952 BTC
9676 BUY 579012048877459072 BTC
9677 BUY 284510190247786464 BTC
9678 SELL 343513475016180800 BTC
9679 SELL 217799490945097312 BTC
9680 SELL 370602534836791616 BTC
9681 SELL 426787362884013504 BTC
9682 SELL 272427645352436800 BTC
9683 BUY 150143715354545280 BTC
9684 SELL 27598257639596112 BTC
9685 BUY 184179872980308800 BTC
9686 BUY 1201730049625012992 BTC
9687 SELL 8513430676046596 BTC
9688 BUY 231427548131080128 BTC
9689 BUY 118066829347185376 BTC
9690 BUY 310157482653735872 BTC
9691 BUY 152868608918481632 BTC
9692 BUY 230431597810607520 BTC
9693 BUY 88334768623099088 BTC
9694 SELL 169771365578810688 BTC
9695 BUY 59265204234066008 BTC
9696 BUY 244910754330902592 BTC
9697 BUY 333675865027032640 BTC
9698 SELL 1708164384922383 BTC
9699 SELL 11345471898096094 BTC
9700 SELL 145115474602732768 BTC
9701 BUY 329034776629995904 BTC
9702 BUY 582132814737761408 BTC
9703 BUY 331922698244838464 BTC
9704 SELL 48603005618076624 BTC
9705 BUY 479278690918874880 BTC
9706 BUY 477699396385318656 BTC
9707 SELL 343281509982418240 BTC
9708 BUY 152714516277029600 BTC
9709 SELL 58312238629028456 BTC
9710 SELL 707039203060503552 BTC
9711 BUY 421923900797907008 BTC
9712 SELL 25274203379993308 BTC
9713 BUY 356919238561459904 BTC
9714 SELL 122310871553366944 BTC
9715 BUY 443065916620341248 BTC
9716 BUY 63175494330181440 BTC
9717 BUY 66834642017965960 BTC
9718 SELL 51125932495253320 BTC
9719 BUY 280860560007496928 BTC
9720 BUY 222876606467707456 BTC
9721 BUY 299245058768519808 BTC
9722 BUY 666390758305993856 BTC
9723 BUY 9041294764756458 BTC
9724 BUY 120607680515291808 BTC
9725 SELL 158357524705621696 BTC
9726 BUY 734760275695649024 BTC
9727 SELL 153642340535981248 BTC
9728 SELL 12689467256095100 BTC
9729 BUY 197899842153233856 BTC
9730 BUY 574252198333780928 BTC
9731 SELL 86385852100107744 BTC
9732 BUY 196881532594844096 BTC
9733 BUY 149485586416403744 BTC
9734 BUY 40922040563515336 BTC
9735 BUY 209442246426135616 BTC
9736 BUY 161522949765355872 BTC
9737 BUY 183802955497924352 BTC
9738 BUY 17587633893100474 BTC
9739 SELL 48411087227677288 BTC
9740 BUY 355045311163252096 BTC
9741 SELL 326350502843880000 BTC
9742 SELL 66357444703015744 BTC
9743 SELL 115962135326483920 BTC
9744 BUY 160375406091674208 BTC
9745 SELL 197776285813901600 BTC
9746 BUY 577781764272515328 BTC
9747 BUY 77748339186456400 BTC
9748 BUY 369227047672097792 BTC
9749 BUY 193182662248403872 BTC
9750 SELL 8705037124428827 BTC
9751 SELL 223696660375651392 BTC
9752 SELL 400735337329592768 BTC
9753 BUY 444998338475514304 BTC
9754 BUY 412591045537254784 BTC
9755 BUY 317899138256819904 BTC
9756 SELL 205401965281964736 BTC
9757 BUY 54957066638593232 BTC
9758 BUY 127986501658241984 BTC
9759 BUY 96166881122954352 BTC
9760 SELL 122909802650212896 BTC
9761 SELL 24994180916877440 BTC
9762 BUY 335152564593187200 BTC
9763 BUY 321046206602218816 BTC
9764 BUY 203370331731548512 BTC
9765 BUY 302183146379178432 BTC
9766 BUY 458124441187322880 BTC
9767 SELL 205207804783597696 BTC
9768 BUY 48123573062284208 BTC
9769 BUY 75392878805033088 BTC
9770 BUY 446108249843689472 BTC
9771 BUY 347784484106881536 BTC
9772 BUY 537611236404700352 BTC
9773 BUY 193351907678312800 BTC
9774 SELL 169433538490238784 BTC
9775 SELL 20812822072677760 BTC
9776 SELL 174077133051724800 BTC
9777 SELL 29423625718536072 BTC
9778 BUY 10022155279330036 BTC
9779 SELL 80230730211411584 BTC
9780 BUY 49935937046683424 BTC
9781 SELL 125227893993255184 BTC
9782 SELL 53707586135345760 BTC
9783 BUY 105413290932361296 BTC
9784 SELL 169061133954599552 BTC
9785 BUY 157479651111032128 BTC
9786 BUY 240946570658081792 BTC
9787 BUY 47847764174690608 BTC
9788 SELL 41672484035331080 BTC
9789 BUY 64366608260357336 BTC
9790 BUY 132559523468295024 BTC
9791 BUY 83261922298362384 BTC
9792 SELL 99734632329791856 BTC
9793 SELL 58949651198645368 BTC
9794 BUY 165232484819249248 BTC
9795 SELL 114384737078523808 BTC
9796 SELL 15686913690402094 BTC
9797 SELL 263402620575938336 BTC
9798 BUY 165566027344482336 BTC
9799 SELL 51935199415595432 BTC
9800 SELL 104403581583923712 BTC
9801 SELL 64093903946158552 BTC
9802 SELL 205211408821426752 BTC
9803 BUY 456227622551153920 BTC
9804 SELL 231341031814167776 BTC
9805 BUY 120559151574227024 BTC
9806 BUY 201702577689175648 BTC
9807 BUY 212785064091121952 BTC
9808 BUY 159905361724227648 BTC
9809 SELL 246097782354468096 BTC
9810 SELL 140219763767596816 BTC
9811 SELL 297170136900355456 BTC
9812 SELL 138664328458162352 BTC
9813 BUY 176526008776619392 BTC
9814 SELL 23945567723075100 BTC
9815 SELL 164569432670603520 BTC
9816 SELL 117962294215487872 BTC
9817 BUY 162506344624247840 BTC
9818 SELL 180385591982400224 BTC
9819 BUY 248651715524005120 BTC
9820 BUY 7306934145717037 BTC
9821 BUY 452139152885592896 BTC
9822 BUY 149172227316782368 BTC
9823 BUY 70791384221699616 BTC
9824 BUY 42128803797886864 BTC
9825 SELL 59249329368228128 BTC
9826 BUY 155651475726401152 BTC
9827 BUY 165995564985003328 BTC
9828 BUY 251858423394160992 BTC
9829 BUY 180047194106300864 BTC
9830 SELL 39725923877810488 BTC
9831 SELL 183095365863771072 BTC
9832 BUY 67882258083798776 BTC
9833 BUY 250786355338199488 BTC
9834 SELL 208566589156454528 BTC
9835 BUY 216637329790138720 BTC
9836 SELL 83694743523373920 BTC
9837 SELL 159775219375660512 BTC
9838 SELL 78043691018550016 BTC
9839 SELL 81677064564082976 BTC
9840 BUY 160492820370770048 BTC
9841 BUY 308327744347273856 BTC
9842 BUY 76546146622234800 BTC
9843 BUY 147004371654212192 BTC
9844 BUY 132286940377014160 BTC
9845 SELL 71363244615710640 BTC
9846 BUY 270750653726281600 BTC
9847 SELL 19128624203510468 BTC
9848 SELL 47679131098448128 BTC
9849 BUY 46638435372642560 BTC
9850 SELL 50701447625407072 BTC
9851 SELL 295651173818875200 BTC
9852 BUY 58088480902711128 BTC
9853 SELL 75781171962574944 BTC
9854 BUY 349617946360375232 BTC
9855 BUY 1742836411935400 BTC
9856 SELL 132547392871032336 BTC
9857 BUY 168643426557608224 BTC
9858 SELL 182447324112004608 BTC
9859 BUY 58305779430639856 BTC
9860 BUY 174946339964208160 BTC
9861 SELL 183065189886178816 BTC
9862 SELL 12128606709360668 BTC
9863 BUY 59557282497650024 BTC
9864 BUY 182506056182660352 BTC
9865 BUY 168789370126141600 BTC
9866 BUY 12802378790496504 BTC
9867 BUY 14290960306993838 BTC
9868 SELL 104864474168941520 BTC
9869 BUY 146691172621451936 BTC
9870 SELL 78878742103839280 BTC
9871 BUY 301754797626287552 BTC
9872 SELL 215186942181148320 BTC
9873 SELL 119639613003876384 BTC
9874 SELL 98542964461479696 BTC
9875 SELL 241079678718250528 BTC
9876 BUY 259202449996003296 BTC
9877 BUY 75030687915855760 BTC
9878 SELL 240859717043719008 BTC
9879 BUY 219268932536145664 BTC
9880 BUY 183141158007480000 BTC
9881 SELL 25631935245918668 BTC
9882 BUY 187024654446098272 BTC
9883 BUY 100906214523504896 BTC
9884 BUY 301093086944504768 BTC
9885 BUY 195528773270780224 BTC
9886 SELL 39084886599624728 BTC
9887 BUY 58596128966584616 BTC
9888 SELL 350205414506930880 BTC
9889 BUY 110699317739410224 BTC
9890 BUY 32853913869388408 BTC
9891 SELL 33225457295671392 BTC
9892 SELL 330241529134539776 BTC
9893 SELL 27549343670699500 BTC
9894 SELL 206073028714328640 BTC
9895 SELL 221803502817742528 BTC
9896 SELL 91727617890043696 BTC
9897 BUY 90567232762893472 BTC
9898 BUY 111567898979551216 BTC
9899 SELL 85837916160599552 BTC
9900 SELL 177409827897584192 BTC
9901 BUY 418497428941584832 BTC
9902 BUY 3047001167161056 BTC
9903 SELL 81694343094504512 BTC
9904 BUY 139040926025543856 BTC
9905 BUY 225423478878383328 BTC
9906 BUY 66448343320040240 BTC
9907 SELL 220522464782973760 BTC
9908 SELL 9695160613084398 BTC
9909 SELL 204865698365068736 BTC
9910 SELL 51092365272701560 BTC
9911 BUY 271255822390621408 BTC
9912 BUY 46602551802813256 BTC
9913 BUY 90490728897385968 BTC
9914 SELL 25381017413472760 BTC
9915 SELL 83860904019921632 BTC
9916 BUY 100934967816066032 BTC
9917 BUY 324257669167536704 BTC
9918 SELL 44872528745713680 BTC
9919 SELL 132377695324933600 BTC
9920 BUY 32547166451145416 BTC
9921 SELL 130318755312728736 BTC
9922 SELL 122561269378010704 BTC
9923 BUY 10072221671478588 BTC
9924 BUY 183810782107094880 BTC
9925 SELL 61724812102397664 BTC
9926 SELL 104322824751697856 BTC
9927 SELL 166701913047212704 BTC
9928 BUY 47552089856012000 BTC
9929 BUY 343553954201084352 BTC
9930 SELL 189182703206540736 BTC
9931 SELL 80148025769737792 BTC
9932 BUY 132967772432635904 BTC
9933 BUY 251476833591112832 BTC
9934 SELL 227060189118169824 BTC
9935 SELL 291187274102959744 BTC
9936 SELL 160673373570709536 BTC
9937 SELL 179316304447652896 BTC
9938 BUY 246127590784155360 BTC
9939 SELL 218598332810159936 BTC
9940 SELL 190636267923210304 BTC
9941 SELL 120423766038626928 BTC
9942 BUY 26349836649501412 BTC
9943 SELL 340244561630584000 BTC
9944 BUY 181453127412964928 BTC
9945 BUY 199233422199675648 BTC
9946 BUY 17424107188432458 BTC
9947 BUY 32432202378195996 BTC
9948 BUY 165182895216439360 BTC
9949 BUY 204063831834076832 BTC
9950 BUY 374073563743358784 BTC
9951 BUY 51664143936356768 BTC
9952 BUY 273791243484083680 BTC
9953 BUY 289680710823759552 BTC
9954 SELL 7365366967029274 BTC
9955 BUY 87690760534748336 BTC
9956 SELL 193619871952414272 BTC
9957 SELL 9364690687185374 BTC
9958 BUY 195815003825643424 BTC
9959 BUY 240239333849324064 BTC
9960 SELL 276131919053945312 BTC
9961 SELL 157110443215927360 BTC
9962 SELL 10057895213165580 BTC
9963 BUY 196518633345874592 BTC
9964 BUY 229476554939850528 BTC
9965 BUY 208281687153274208 BTC
9966 BUY 200309226448304416 BTC
9967 SELL 203105788411406240 BTC
9968 BUY 54363203815789520 BTC
9969 SELL 46610108055197944 BTC
9970 SELL 19437494482893668 BTC
9971 SELL 32818188974516716 BTC
9972 SELL 253429260528761792 BTC
9973 BUY 17292263419463438 BTC
9974 BUY 110677815803249760 BTC
9975 SELL 238192810840331488 BTC
9976 SELL 122263924742320288 BTC
9977 BUY 150861954074457568 BTC
9978 BUY 144417266139640800 BTC
9979 SELL 45151422217550416 BTC
9980 SELL 30901479074643136 BTC
9981 SELL 119338606277828768 BTC
9982 BUY 228252467187168416 BTC
9983 BUY 220188033796638656 BTC
9984 SELL 19012191401586164 BTC
9985 SELL 36010069672727240 BTC
9986 SELL 332425998485895488 BTC
9987 BUY 12793140089378596 BTC
9988 BUY 157482329710298080 BTC
9989 BUY 179351475126104288 BTC
9990 BUY 5394423109926549 BTC
9991 BUY 227623049445192288 BTC
9992 SELL 50058626791575024 BTC
9993 SELL 74690409819368144 BTC
9994 SELL 220666754626051904 BTC
9995 BUY 92792185375557776 BTC
9996 BUY 208328372007777312 BTC
9997 SELL 380053139997841088 BTC
9998 SELL 13518017543979966 BTC
9999 SELL 119486332143928560 BTC
10000 BUY 114275509301478448 BTC
10001 BUY 74576048915751872 BTC
10002 BUY 52336532095601736 BTC
10003 BUY 154335441829999808 BTC
10004 BUY 175823767356995104 BTC
10005 BUY 44468664408725544 BTC
10006 BUY 161753957129626272 BTC
10007 BUY 165731498120479168 BTC
10008 SELL 147164689757374848 BTC
10009 SELL 35934695721991260 BTC
10010 SELL 102459715637444048 BTC
10011 SELL 213043216323789856 BTC
10012 SELL 209980892455995168 BTC
10013 BUY 157774282401248896 BTC
10014 BUY 34899959700588568 BTC
10015 BUY 157278341707453248 BTC
10016 SELL 107454222827151120 BTC
10017 SELL 190145837494682720 BTC
10018 BUY 346507284567351808 BTC
10019 BUY 1436459535057110 BTC
10020 SELL 56516235410462912 BTC
10021 SELL 206433168166817888 BTC
10022 BUY 154639528223654560 BTC
10023 SELL 176903636618590112 BTC
10024 BUY 114021697891573120 BTC
10025 SELL 4288441048167612 BTC
10026 SELL 103831069969892560 BTC
10027 BUY 134053293297142768 BTC
10028 BUY 167025982387031040 BTC
10029 BUY 53198519187120040 BTC
10030 BUY 106549717442213424 BTC
10031 BUY 6379082856909690 BTC
10032 BUY 32213920911289052 BTC
10033 SELL 126143923086750928 BTC
10034 BUY 134405040950966288 BTC
10035 BUY 150429897847892832 BTC
10036 BUY 148602499507980224 BTC
10037 BUY 176038079075574656 BTC
10038 SELL 110957544569451728 BTC
10039 BUY 19746514063506028 BTC
10040 SELL 220161905156778912 BTC
10041 SELL 86476520242953824 BTC
10042 SELL 214120084124346016 BTC
10043 SELL 279180354157247744 BTC
10044 SELL 227590977448635104 BTC
10045 BUY 155411714498413280 BTC
10046 BUY 104503904838530560 BTC
10047 BUY 57884863130333032 BTC
10048 BUY 27247260020416776 BTC
10049 SELL 111653511520231056 BTC
10050 BUY 56949231567600120 BTC
10051 SELL 266854030094577856 BTC
10052 BUY 230702888651684640 BTC
10053 BUY 278112523010896960 BTC
10054 SELL 301710782067786432 BTC
10055 SELL 293040356496476288 BTC
10056 SELL 279640634763190112 BTC
10057 BUY 87791755539676336 BTC
10058 SELL 48446843610875592 BTC
10059 BUY 134852465910633152 BTC
10060 SELL 49924783748124920 BTC
10061 BUY 349123607700285248 BTC
10062 BUY 260071079060352864 BTC
10063 SELL 30474224383169712 BTC
10064 SELL 79159635320223744 BTC
10065 BUY 296045755182440448 BTC
10066 BUY 36119982078950840 BTC
10067 BUY 26700701540718796 BTC
10068 SELL 5496717679825736 BTC
10069 BUY 19902855970826748 BTC
10070 SELL 239949920922320800 BTC
10071 SELL 57871989418607936 BTC
10072 SELL 29364550181128380 BTC
10073 BUY 125450093579125616 BTC
10074 SELL 45497111762244912 BTC
10075 BUY 42590778387179288 BTC
10076 SELL 31657725399732328 BTC
10077 BUY 364140382316513472 BTC
10078 BUY 248212360513427648 BTC
10079 SELL 49573512393585872 BTC
10080 BUY 57655970214995024 BTC
10081 SELL 73631263687381936 BTC
10082 BUY 182798344493136256 BTC
10083 SELL 47175194673194200 BTC
10084 BUY 264867515582565728 BTC
10085 BUY 35922459640552516 BTC
10086 BUY 41384782574979792 BTC
10087 BUY 251298359363687488 BTC
10088 BUY 36600521641105384 BTC
10089 BUY 273341844020585248 BTC
10090 BUY 206034804484311008 BTC
10091 BUY 11585153513337332 BTC
10092 BUY 70011747158517320 BTC
10093 SELL 122971317025964304 BTC
10094 BUY 23891204077848728 BTC
10095 BUY 176533168319693344 BTC
10096 BUY 27971150471778116 BTC
10097 BUY 194666802267697376 BTC
10098 SELL 198098311836979232 BTC
10099 SELL 207778252727550240 BTC
10100 SELL 133945361883029072 BTC
10101 BUY 149150125059861696 BTC
10102 BUY 187581042347503072 BTC
10103 SELL 43375267800463744 BTC
10104 SELL 23837596274269400 BTC
10105 SELL 175223957484227808 BTC
10106 SELL 3608169642902226 BTC
10107 SELL 176628826080914784 BTC
10108 BUY 162294527327524928 BTC
10109 BUY 290919913074695552 BTC
10110 SELL 52050350183669992 BTC
10111 BUY 246736519358179872 BTC
10112 BUY 332125325180356864 BTC
10113 BUY 95576182829738336 BTC
10114 SELL 126831642529808160 BTC
10115 SELL 210221948650968224 BTC
10116 BUY 156762932059344000 BTC
10117 BUY 101901956415538560 BTC
10118 SELL 75418485466030912 BTC
10119 BUY 227133141552549504 BTC
10120 BUY 124094729322109744 BTC
10121 BUY 25341640669225284 BTC
10122 SELL 12007956588853120 BTC
10123 SELL 4738031582867563 BTC
10124 BUY 33812902379615652 BTC
10125 SELL 116963668849876960 BTC
10126 SELL 6955525939687845 BTC
10127 SELL 220656862529111200 BTC
10128 BUY 132901818781640208 BTC
10129 BUY 266244461054810688 BTC
10130 BUY 70381745758297144 BTC
10131 BUY 194835920285228768 BTC
10132 BUY 263350136912450240 BTC
10133 BUY 171461177046765568 BTC
10134 BUY 113053637226464336 BTC
10135 SELL 29065673644325328 BTC
10136 SELL 64014232964524352 BTC
10137 BUY 340703327737081472 BTC
10138 BUY 237657236917222304 BTC
10139 SELL 7228733654457642 BTC
10140 SELL 23626418394556480 BTC
10141 BUY 145779761951317248 BTC
10142 SELL 153978777042127040 BTC
10143 BUY 125278629654658864 BTC
10144 BUY 247268039077695776 BTC
10145 BUY 213943608530705376 BTC
10146 BUY 157808396905444672 BTC
10147 BUY 78823517909590640 BTC
10148 BUY 119726336282930384 BTC
10149 SELL 110910027156165824 BTC
10150 BUY 203801545561006496 BTC
10151 BUY 118158056264427104 BTC
10152 SELL 179045105455152512 BTC
10153 SELL 259797537507196800 BTC
10154 SELL 39390024981322824 BTC
10155 BUY 166862614638858976 BTC
10156 SELL 108510574471523568 BTC
10157 SELL 89713433041261232 BTC
10158 SELL 120884741243983744 BTC
10159 SELL 68289361282445784 BTC
10160 BUY 84591262310638624 BTC
10161 BUY 99115489888362160 BTC
10162 SELL 72075912411264656 BTC
10163 BUY 26046228512058180 BTC
10164 BUY 171558113533521344 BTC
10165 SELL 213838944991202592 BTC
10166 BUY 223584359151431040 BTC
10167 SELL 102615129384545872 BTC
10168 BUY 59147301553984736 BTC
10169 BUY 177018157260462784 BTC
10170 BUY 138493102538255648 BTC
10171 SELL 105969103637583824 BTC
10172 SELL 139635787388478144 BTC
10173 BUY 57758707059718976 BTC
10174 BUY 12395432889917402 BTC
10175 BUY 110234677660294272 BTC
10176 BUY 122264912746068432 BTC
10177 SELL 435802902862626240 BTC
10178 BUY 67271840336033504 BTC
10179 BUY 281963821516171712 BTC
10180 SELL 29256080099372640 BTC
10181 BUY 2471244956581131 BTC
10182 BUY 194595220954717248 BTC
10183 BUY 74620051128448496 BTC
10184 BUY 66348370183746400 BTC
10185 BUY 56414309964530672 BTC
10186 BUY 200147850806907008 BTC
10187 BUY 158273649344749856 BTC
10188 BUY 323483878201564352 BTC
10189 BUY 143048484240729584 BTC
10190 BUY 64800011153344880 BTC
10191 BUY 49612590092422696 BTC
10192 BUY 60242209086197816 BTC
10193 SELL 137365871853425856 BTC
10194 BUY 362315289767771264 BTC
10195 SELL 38087610257306888 BTC
10196 SELL 153344311974294112 BTC
10197 BUY 280263763702329536 BTC
10198 SELL 36151738582091752 BTC
10199 SELL 81287258878646192 BTC
10200 SELL 74000591434483456 BTC
10201 BUY 151611941713134976 BTC
10202 BUY 69621144719555160 BTC
10203 SELL 36010389890350324 BTC
10204 BUY 37269135750555904 BTC
10205 BUY 231587581697226592 BTC
10206 BUY 4740940288904483 BTC
10207 SELL 58158706956277232 BTC
10208 BUY 142632081287068496 BTC
10209 SELL 137958568818781664 BTC
10210 SELL 162223572782636448 BTC
10211 BUY 136827416981113008 BTC
10212 BUY 175347603721860416 BTC
10213 SELL 120105878025171360 BTC
10214 BUY 34504788835604928 BTC
10215 BUY 35004828201493864 BTC
10216 SELL 109547205487913856 BTC
10217 BUY 133104748983896576 BTC
10218 SELL 49106898917280264 BTC
10219 SELL 4325261205821107 BTC
10220 BUY 56472812259841024 BTC
10221 BUY 191258189513781920 BTC
10222 SELL 91258745040413200 BTC
10223 SELL 25809658776289268 BTC
10224 SELL 12678344023896670 BTC
10225 BUY 10697681406924176 BTC
10226 SELL 57962443182084656 BTC
10227 BUY 5747581439287330 BTC
10228 SELL 128781381992396864 BTC
10229 BUY 317569394069508352 BTC
10230 BUY 91653488282766208 BTC
10231 SELL 34490151183426576 BTC
10232 SELL 80582533844030032 BTC
10233 BUY 122651597633080208 BTC
10234 BUY 234808313453264352 BTC
10235 SELL 162013218928862560 BTC
10236 BUY 137568261745293792 BTC
10237 SELL 104194972412592784 BTC
10238 BUY 13165323488657066 BTC
10239 SELL 25829272077885436 BTC
10240 BUY 106296491487128720 BTC
10241 SELL 39585932486559728 BTC
10242 SELL 67724343142700152 BTC
10243 BUY 209955507269654624 BTC
10244 SELL 9128740664252178 BTC
10245 BUY 26836197214791468 BTC
10246 BUY 36688768422315832 BTC
10247 BUY 224970030703552480 BTC
10248 BUY 276155193956249440 BTC
10249 BUY 30316075109773520 BTC
10250 SELL 1438204165609136 BTC
10251 BUY 28968283581008336 BTC
10252 SELL 20870284464585608 BTC
10253 BUY 107407135168145376 BTC
10254 BUY 44715821872920000 BTC
10255 BUY 111088506338028032 BTC
10256 SELL 112675873817124736 BTC
10257 SELL 67786658058892616 BTC
10258 SELL 99602411402649696 BTC
10259 BUY 73681693975586880 BTC
10260 BUY 134397150144408784 BTC
10261 BUY 117661102140523616 BTC
10262 SELL 93093275068554256 BTC
10263 SELL 135942038549913488 BTC
10264 SELL 185700276427979808 BTC
10265 BUY 216070874935013536 BTC
10266 BUY 164047926853271520 BTC
10267 SELL 25549357127715668 BTC
10268 SELL 28846068086622268 BTC
10269 SELL 70093632702182160 BTC
10270 SELL 295179555611966272 BTC
10271 SELL 87127552733136320 BTC
10272 SELL 15364066002256038 BTC
10273 SELL 99031337185692784 BTC
10274 SELL 90523349361909312 BTC
10275 SELL 190182230894564000 BTC
10276 BUY 125478236835199648 BTC
10277 BUY 243972421354577312 BTC
10278 BUY 52295674075637064 BTC
10279 BUY 21361673744962672 BTC
10280 BUY 78074831953621520 BTC
10281 SELL 84444018682631856 BTC
10282 SELL 160477420121992512 BTC
10283 SELL 207133974466188416 BTC
10284 SELL 236959502868849376 BTC
10285 SELL 209521527793619104 BTC
10286 BUY 175018893670582528 BTC
10287 SELL 77790037226236560 BTC
10288 BUY 60694802200274008 BTC
10289 BUY 681260779472836 BTC
10290 BUY 220927400297341600 BTC
10291 SELL 157380565656474400 BTC
10292 BUY 264195852558565024 BTC
10293 SELL 130811733303907824 BTC
