R_a R_b
28626056806401828716544 2000000000000000000000000

time order amount currency
9400 BUY 11055188052052471808 BNB
9401 SELL 45348911851448066048 BNB
9402 BUY 152574665028436361216 BNB
9403 BUY 52753087982782742528 BNB
9404 SELL 118432124569948422144 BNB
9405 BUY 25508557496155844608 BNB
9406 BUY 110236458984836644864 BNB
9407 SELL 106748253763877076992 BNB
9408 BUY 112607946011448803328 BNB
9409 SELL 98993379576570085376 BNB
9410 BUY 37572651795584532480 BNB
9411 SELL 21149545395064705024 BNB
9412 BUY 94757295005525524480 BNB
9413 SELL 46878578337533329408 BNB
9414 BUY 9518803381391990784 BNB
9415 BUY 32465922877208866816 BNB
9416 SELL 41055148502397059072 BNB
9417 BUY 70567440301831086080 BNB
9418 SELL 98953390802733334528 BNB
9419 BUY 12473533094142111744 BNB
9420 BUY 3309764638310298112 BNB
9421 BUY 58470546315344109568 BNB
9422 SELL 38513636118024806400 BNB
9423 BUY 29217550685800235008 BNB
9424 SELL 45197978305781358592 BNB
9425 BUY 20809301936475095040 BNB
9426 BUY 35858697581765226496 BNB
9427 SELL 15574967299175114752 BNB
9428 BUY 21899784454075416576 BNB
9429 SELL 14393856584099921920 BNB
9430 SELL 71700289339838488576 BNB
9431 BUY 16054884376824702976 BNB
9432 SELL 79223714012194242560 BNB
9433 SELL 13569341136708317184 BNB
9434 BUY 76632790291265339392 BNB
9435 SELL 143567004749322223616 BNB
9436 BUY 26071606150246223872 BNB
9437 SELL 144982794721503526912 BNB
9438 BUY 38048508788000620544 BNB
9439 BUY 87846890656734101504 BNB
9440 SELL 46074334457216540672 BNB
9441 BUY 86634363922152259584 BNB
9442 SELL 69862512079556837376 BNB
9443 SELL 21214688885387657216 BNB
9444 SELL 50320245766737567744 BNB
9445 SELL 9309096741542815744 BNB
9446 SELL 38665005619912335360 BNB
9447 BUY 52929341469387505664 BNB
9448 BUY 62862595045457051648 BNB
9449 SELL 13659797695530868736 BNB
9450 SELL 12850568117119109120 BNB
9451 SELL 113389606465862008832 BNB
9452 BUY 13961603441277474816 BNB
9453 BUY 87341119575086858240 BNB
9454 SELL 44679700145405149184 BNB
9455 SELL 14844993234513821696 BNB
9456 SELL 111413142002682429440 BNB
9457 SELL 59731360234602110976 BNB
9458 SELL 3488670761409593856 BNB
9459 BUY 62996292331163205632 BNB
9460 BUY 24653929549380337664 BNB
9461 SELL 86961009668197220352 BNB
9462 BUY 4757326682725761024 BNB
9463 BUY 47052395115866603520 BNB
9464 SELL 48425933279379021824 BNB
9465 BUY 36392143745690189824 BNB
9466 SELL 71212429401708503040 BNB
9467 SELL 24483212958195507200 BNB
9468 SELL 37508672403346284544 BNB
9469 SELL 38474105256362237952 BNB
9470 SELL 35575916166129901568 BNB
9471 SELL 9429634606634862592 BNB
9472 SELL 16743967497219272704 BNB
9473 SELL 75753618573751730176 BNB
9474 SELL 28043261067177807872 BNB
9475 SELL 78663669168403431424 BNB
9476 BUY 51261725054520868864 BNB
9477 BUY 52078783850434772992 BNB
9478 SELL 11798465145044246528 BNB
9479 BUY 46684611717284495360 BNB
9480 SELL 70846746781477126144 BNB
9481 SELL 68589395740844335104 BNB
9482 SELL 47757731488783974400 BNB
9483 BUY 12594425340845191168 BNB
9484 SELL 75822993754982236160 BNB
9485 BUY 73570993232551698432 BNB
9486 BUY 117038841088864501760 BNB
9487 SELL 150205702752880820224 BNB
9488 BUY 67176596370951299072 BNB
9489 SELL 60692298659221708800 BNB
9490 SELL 14821528070651766784 BNB
9491 BUY 118356582503663960064 BNB
9492 SELL 7469282796997504000 BNB
9493 BUY 50155181074540453888 BNB
9494 BUY 83521588969748332544 BNB
9495 BUY 11463428347437002752 BNB
9496 SELL 18812602268058980352 BNB
9497 SELL 5698220333713833984 BNB
9498 BUY 53401526634221223936 BNB
9499 BUY 52727803802048585728 BNB
9500 BUY 25129582688516165632 BNB
9501 SELL 4890069077757289472 BNB
9502 SELL 5229377040457620480 BNB
9503 BUY 93031159593978380288 BNB
9504 SELL 89943450516264419328 BNB
9505 SELL 15475117406034769920 BNB
9506 BUY 43406519967767961600 BNB
9507 SELL 173916161800565522432 BNB
9508 BUY 46684137855574589440 BNB
9509 SELL 140634823071201034240 BNB
9510 BUY 50657468900402814976 BNB
9511 SELL 95067395504986046464 BNB
9512 SELL 22453032765548412928 BNB
9513 SELL 11758957888914665472 BNB
9514 SELL 35198074852954959872 BNB
9515 BUY 11003767833837627392 BNB
9516 BUY 43221723494345498624 BNB
9517 SELL 7691525731304863744 BNB
9518 BUY 5715525162171616256 BNB
9519 BUY 77840710672342532096 BNB
9520 SELL 94904066693245108224 BNB
9521 SELL 41523716765172137984 BNB
9522 SELL 28474230878355230720 BNB
9523 BUY 12017330273974947840 BNB
9524 SELL 42890143418799194112 BNB
9525 SELL 11836803768683239424 BNB
9526 SELL 67837908884474019840 BNB
9527 SELL 159752273521009557504 BNB
9528 BUY 53485891105996414976 BNB
9529 SELL 69022172762373881856 BNB
9530 BUY 62773316090053410816 BNB
9531 SELL 209091773806718255104 BNB
9532 BUY 70886349141705064448 BNB
9533 SELL 71727134978087632896 BNB
9534 BUY 103024064888870273024 BNB
9535 SELL 160975214965588754432 BNB
9536 BUY 10772477967666417664 BNB
9537 BUY 25632645506731933696 BNB
9538 BUY 70448456850650472448 BNB
9539 SELL 113084185962436100096 BNB
9540 SELL 51379508677788180480 BNB
9541 SELL 40564325262743298048 BNB
9542 BUY 22475349915705008128 BNB
9543 SELL 84681310632518942720 BNB
9544 SELL 1519931642096707840 BNB
9545 SELL 56229815931113988096 BNB
9546 BUY 60729255800044486656 BNB
9547 SELL 72085668872929091584 BNB
9548 BUY 29278252045014597632 BNB
9549 BUY 20409314639808143360 BNB
9550 SELL 33389725713774170112 BNB
9551 BUY 67565116564584972288 BNB
9552 SELL 37752138113186447360 BNB
9553 SELL 22928311359901274112 BNB
9554 BUY 33389433638973059072 BNB
9555 SELL 79503274948576296960 BNB
9556 BUY 64554288694473146368 BNB
9557 SELL 28476750669140529152 BNB
9558 BUY 16481376926181838848 BNB
9559 BUY 79346913953433616384 BNB
9560 SELL 88178957794450980864 BNB
9561 SELL 62445710336842235904 BNB
9562 SELL 38946980766533672960 BNB
9563 SELL 99814396360930918400 BNB
9564 BUY 27836970987857055744 BNB
9565 SELL 65405478434411634688 BNB
9566 BUY 173744364474583547904 BNB
9567 BUY 11848391488192647168 BNB
9568 SELL 19573845132572385280 BNB
9569 SELL 133404471660101992448 BNB
9570 BUY 59287182239977480192 BNB
9571 SELL 109604827035636842496 BNB
9572 BUY 146677066943735545856 BNB
9573 SELL 122188045897744809984 BNB
9574 BUY 51641014968339734528 BNB
9575 SELL 138362340086059696128 BNB
9576 SELL 20097308627822714880 BNB
9577 BUY 19610042363372486656 BNB
9578 BUY 13928698355077357568 BNB
9579 BUY 54935406655915360256 BNB
9580 SELL 75084344133483675648 BNB
9581 SELL 66999075465188073472 BNB
9582 BUY 87316419479682727936 BNB
9583 BUY 8732070646175997952 BNB
9584 SELL 69497055200328761344 BNB
9585 SELL 31543542270488616960 BNB
9586 BUY 23709348178570506240 BNB
9587 SELL 132640871308343771136 BNB
9588 SELL 10178135285204916224 BNB
9589 SELL 14647449367552325632 BNB
9590 SELL 37819880857477980160 BNB
9591 BUY 114906431236209754112 BNB
9592 SELL 40583276707135152128 BNB
9593 SELL 14989869767967320064 BNB
9594 SELL 65844902597469626368 BNB
9595 SELL 42511506622759043072 BNB
9596 BUY 14396640853059579904 BNB
9597 BUY 10427333531417389056 BNB
9598 SELL 92478525530952531968 BNB
9599 BUY 27112073128986595328 BNB
9600 SELL 142170046539084070912 BNB
9601 SELL 65869132451050971136 BNB
9602 BUY 112895579478466969600 BNB
9603 SELL 145065657920442384384 BNB
9604 BUY 26984839354005090304 BNB
9605 BUY 200533156140187189248 BNB
9606 SELL 178878264544879116288 BNB
9607 SELL 15005598119063506944 BNB
9608 BUY 93014534955900665856 BNB
9609 SELL 7295073770015733760 BNB
9610 SELL 174385236418302148608 BNB
9611 BUY 6758881531706720256 BNB
9612 BUY 60231258118723420160 BNB
9613 SELL 95744759797762523136 BNB
9614 BUY 5945104977945447424 BNB
9615 SELL 67856579676072214528 BNB
9616 BUY 89179274980931944448 BNB
9617 BUY 4886882811237228544 BNB
9618 BUY 25904768642501947392 BNB
9619 BUY 18820511419882676224 BNB
9620 SELL 86686829155747545088 BNB
9621 BUY 4607713891273306112 BNB
9622 BUY 85498030059439767552 BNB
9623 SELL 26875806721254776832 BNB
9624 BUY 117553276463231664128 BNB
9625 BUY 71900307312329457664 BNB
9626 BUY 93178137796105142272 BNB
9627 BUY 89424652410556514304 BNB
9628 BUY 40678459478278455296 BNB
9629 SELL 98423062568932442112 BNB
9630 BUY 142830964365266485248 BNB
9631 BUY 109305070585163776000 BNB
9632 SELL 30558005802389745664 BNB
9633 BUY 63706922780682362880 BNB
9634 BUY 30502725551803449344 BNB
9635 BUY 9897302469551505408 BNB
9636 SELL 16124658072656529408 BNB
9637 SELL 10956476760482473984 BNB
9638 BUY 70979521565481263104 BNB
9639 SELL 100507214734161608704 BNB
9640 BUY 8586457952011187200 BNB
9641 SELL 33563173039126921216 BNB
9642 SELL 44457060241828003840 BNB
9643 SELL 115742311831902044160 BNB
9644 BUY 62957883348379254784 BNB
9645 BUY 66139854693839880192 BNB
9646 SELL 77525398870524444672 BNB
9647 BUY 84989221608560918528 BNB
9648 SELL 102358239317392867328 BNB
9649 SELL 2889703851840750080 BNB
9650 SELL 130137988945221877760 BNB
9651 BUY 38722084320676003840 BNB
9652 BUY 145648038180886937600 BNB
9653 BUY 139248153209542574080 BNB
9654 SELL 112680549027221782528 BNB
9655 BUY 82641203663195488256 BNB
9656 SELL 127893747635982434304 BNB
9657 SELL 13341822123600650240 BNB
9658 BUY 1228010539600290816 BNB
9659 SELL 10885405771015940096 BNB
9660 SELL 98397728044132237312 BNB
9661 BUY 2897303428944723968 BNB
9662 SELL 42338590445086081024 BNB
9663 SELL 76632838026491297792 BNB
9664 SELL 94591427973155078144 BNB
9665 BUY 78710761305566855168 BNB
9666 BUY 88133074313180266496 BNB
9667 BUY 1458336341680478720 BNB
9668 BUY 52546573116162105344 BNB
9669 SELL 28189816278030774272 BNB
9670 BUY 101695908596637302784 BNB
9671 BUY 44510779956353875968 BNB
9672 SELL 18739759981595852800 BNB
9673 BUY 3242277768293206528 BNB
9674 SELL 101942225378643345408 BNB
9675 SELL 54726207063535181824 BNB
9676 BUY 168052809443233857536 BNB
9677 SELL 54943096046608842752 BNB
9678 SELL 152554534214377766912 BNB
9679 SELL 71310274161960476672 BNB
9680 SELL 60522139975726530560 BNB
9681 SELL 128811158731210522624 BNB
9682 BUY 125317494638224162816 BNB
9683 SELL 10982216277319821312 BNB
9684 SELL 65826229334554230784 BNB
9685 SELL 2200205232220468992 BNB
9686 BUY 42554363515131625472 BNB
9687 BUY 45012968961638760448 BNB
9688 SELL 81359356602926710784 BNB
9689 BUY 108396659469448429568 BNB
9690 SELL 126027839820553715712 BNB
9691 BUY 41261736107810062336 BNB
9692 SELL 24906200587342028800 BNB
9693 BUY 38250589898427277312 BNB
9694 BUY 27408066299711209472 BNB
9695 SELL 2629317356428146176 BNB
9696 BUY 96635773867865276416 BNB
9697 SELL 121010515481817497600 BNB
9698 BUY 64837006249383190528 BNB
9699 BUY 63296533467668267008 BNB
9700 SELL 27045002936052695040 BNB
9701 BUY 58182141462262734848 BNB
9702 SELL 10385235514209853440 BNB
9703 SELL 38021794467586007040 BNB
9704 BUY 74622689552687005696 BNB
9705 BUY 84886036757501640704 BNB
9706 SELL 22564442513777975296 BNB
9707 SELL 3591279651442164224 BNB
9708 BUY 41010874611678445568 BNB
9709 SELL 122568668803922264064 BNB
9710 BUY 127342154466339700736 BNB
9711 BUY 6071071286485676032 BNB
9712 BUY 22672148163974270976 BNB
9713 BUY 37996998392751267840 BNB
9714 BUY 47448159589324857344 BNB
9715 SELL 28295793645400408064 BNB
9716 BUY 16139927615724445696 BNB
9717 SELL 15300186255635707904 BNB
9718 SELL 37459598325682233344 BNB
9719 SELL 8339666353103893504 BNB
9720 BUY 48128259064646041600 BNB
9721 BUY 72012949889018273792 BNB
9722 SELL 81226297660496134144 BNB
9723 BUY 123225370263498915840 BNB
9724 SELL 87116721190555828224 BNB
9725 SELL 21768067938735841280 BNB
9726 BUY 111175606778078871552 BNB
9727 SELL 144254983126646046720 BNB
9728 BUY 746739505773803136 BNB
9729 BUY 31557297824985653248 BNB
9730 BUY 24416734668429852672 BNB
9731 SELL 65656872476722126848 BNB
9732 BUY 67573496154145685504 BNB
9733 SELL 24605182757328293888 BNB
9734 SELL 31876725452048048128 BNB
9735 BUY 109943177513958293504 BNB
9736 BUY 35615851707090767872 BNB
9737 SELL 37925294894967013376 BNB
9738 BUY 69789953933955981312 BNB
9739 SELL 56188727275099152384 BNB
9740 BUY 103116114990365523968 BNB
9741 BUY 29611915406883782656 BNB
9742 SELL 28087241452725719040 BNB
9743 SELL 45472993512572428288 BNB
9744 SELL 12268546830038757376 BNB
9745 BUY 196469234461921574912 BNB
9746 SELL 89253421586243354624 BNB
9747 BUY 93147694793588015104 BNB
9748 SELL 19836403454184620032 BNB
9749 SELL 54510144990939807744 BNB
9750 BUY 10703272128488605696 BNB
9751 SELL 15956471085983139840 BNB
9752 SELL 22770293300096454656 BNB
9753 SELL 13890540701910140928 BNB
9754 SELL 18106393940079214592 BNB
9755 SELL 43154439978035953664 BNB
9756 BUY 40071780507001675776 BNB
9757 BUY 37858664670198775808 BNB
9758 SELL 2705107097715881472 BNB
9759 SELL 53298965776855769088 BNB
9760 SELL 28656128689084653568 BNB
9761 BUY 87336584229989974016 BNB
9762 SELL 69735570976072269824 BNB
9763 BUY 164915137232683270144 BNB
9764 SELL 135284388243306233856 BNB
9765 BUY 125999153925626167296 BNB
9766 SELL 4042898007050098176 BNB
9767 SELL 20598403282619981824 BNB
9768 SELL 70979407174771040256 BNB
9769 BUY 39726571510169378816 BNB
9770 BUY 62645217549887094784 BNB
9771 BUY 51210927471247491072 BNB
9772 SELL 31389474942872764416 BNB
9773 SELL 20692692236842049536 BNB
9774 SELL 113997230583496278016 BNB
9775 BUY 9511404441604100096 BNB
9776 BUY 29658298630489296896 BNB
9777 BUY 93485297756351430656 BNB
9778 BUY 66019670367259099136 BNB
9779 SELL 62565130493421748224 BNB
9780 SELL 69434567964361121792 BNB
9781 SELL 25926342788514373632 BNB
9782 BUY 46122861063362502656 BNB
9783 SELL 39606734790375415808 BNB
9784 BUY 53466803972893106176 BNB
9785 BUY 77548651419629092864 BNB
9786 SELL 73002634696238604288 BNB
9787 SELL 12971099117612539904 BNB
9788 SELL 67871143821008445440 BNB
9789 BUY 11130381191931518976 BNB
9790 BUY 51573402710148005888 BNB
9791 SELL 30299729036370989056 BNB
9792 SELL 71710994451408625664 BNB
9793 BUY 28836242959048830976 BNB
9794 SELL 59708490696453734400 BNB
9795 BUY 50762543818556874752 BNB
9796 SELL 26717620266288578560 BNB
9797 SELL 124490259728714596352 BNB
9798 SELL 55766154901126356992 BNB
9799 SELL 98076799306734764032 BNB
9800 SELL 12375390594324926464 BNB
9801 BUY 57800450034028470272 BNB
9802 SELL 42432807285231321088 BNB
9803 BUY 8701988990294921216 BNB
9804 BUY 79745727762319802368 BNB
9805 SELL 84201509144560992256 BNB
9806 BUY 86013099148474793984 BNB
9807 BUY 78264732736044613632 BNB
9808 BUY 28371312702804062208 BNB
9809 BUY 48063086320307773440 BNB
9810 BUY 8027381486755985408 BNB
9811 SELL 107667861570733293568 BNB
9812 BUY 20084973381073723392 BNB
9813 SELL 59913902676436918272 BNB
9814 BUY 94073978004207681536 BNB
9815 SELL 95146121212030271488 BNB
9816 BUY 116831790583164551168 BNB
9817 SELL 44286265167371313152 BNB
9818 SELL 52370091433745981440 BNB
9819 BUY 25357701013846962176 BNB
9820 BUY 95560869569240825856 BNB
9821 BUY 35086216119118032896 BNB
9822 SELL 818303662710604800 BNB
9823 BUY 54505536917471543296 BNB
9824 SELL 10362698042339616768 BNB
9825 BUY 199597185051365146624 BNB
9826 SELL 78838131495189364736 BNB
9827 BUY 12356358093898960896 BNB
9828 SELL 49765165597798842368 BNB
9829 BUY 129483826617042731008 BNB
9830 SELL 41824527474451316736 BNB
9831 BUY 106924795098489995264 BNB
9832 BUY 32061364886512820224 BNB
9833 SELL 52120780879979069440 BNB
9834 BUY 51316198259672088576 BNB
9835 SELL 35081501448574271488 BNB
9836 SELL 9059820089885761536 BNB
9837 SELL 41109192248590262272 BNB
9838 BUY 82455816148760281088 BNB
9839 SELL 12084942778461480960 BNB
9840 BUY 73432736473574547456 BNB
9841 SELL 5313407570476556288 BNB
9842 BUY 68670856593307688960 BNB
9843 BUY 21607650986308726784 BNB
9844 BUY 24039065311406374912 BNB
9845 BUY 34483686490788384768 BNB
9846 SELL 149812660639594479616 BNB
9847 BUY 130699915852825149440 BNB
9848 SELL 111688684463882960896 BNB
9849 SELL 16013271840056403968 BNB
9850 SELL 63335653484909928448 BNB
9851 SELL 40469582854711920 BNB
9852 BUY 9496999568169486336 BNB
9853 BUY 97234772375837573120 BNB
9854 SELL 182520988951475388416 BNB
9855 BUY 8063664446528491520 BNB
9856 SELL 53055448379000152064 BNB
9857 SELL 59561374571219861504 BNB
9858 SELL 41525462773710389248 BNB
9859 SELL 8608424837417260032 BNB
9860 SELL 44066182814238343168 BNB
9861 SELL 17207358047371599872 BNB
9862 SELL 7564547547433904128 BNB
9863 BUY 153946189337604653056 BNB
9864 SELL 22377567453284425728 BNB
9865 BUY 13626949681896804352 BNB
9866 SELL 104975936303977512960 BNB
9867 SELL 40403334074155278336 BNB
9868 BUY 101998619777219575808 BNB
9869 SELL 122266864209586864128 BNB
9870 BUY 55773380971051663360 BNB
9871 SELL 53269396982956097536 BNB
9872 SELL 28937501325808623616 BNB
9873 SELL 11286563018387824640 BNB
9874 BUY 30220180889007677440 BNB
9875 SELL 63723156355792527360 BNB
9876 BUY 182000188079266070528 BNB
9877 SELL 82946273849931464704 BNB
9878 SELL 67834227578361602048 BNB
9879 BUY 82373539111404175360 BNB
9880 BUY 36698802620068818944 BNB
9881 SELL 24707702936091664384 BNB
9882 SELL 16190583509873250304 BNB
9883 BUY 46288439712461692928 BNB
9884 SELL 81743042012683878400 BNB
9885 BUY 47948904782851964928 BNB
9886 BUY 80152370047253495808 BNB
9887 SELL 69719629810510012416 BNB
9888 SELL 63280228256355254272 BNB
9889 SELL 8293844034687936512 BNB
9890 BUY 34065184829321879552 BNB
9891 SELL 57028003338715283456 BNB
9892 BUY 20319673383008194560 BNB
9893 SELL 70573074611002081280 BNB
9894 BUY 76032236709716017152 BNB
9895 SELL 59468665166998110208 BNB
9896 BUY 28594494169323298816 BNB
9897 BUY 13019766255674767360 BNB
9898 SELL 104619563956503035904 BNB
9899 SELL 9961662130495823872 BNB
9900 BUY 5052614439615353856 BNB
9901 SELL 9927392517229236224 BNB
9902 SELL 50721061753087270912 BNB
9903 SELL 12344899148021794816 BNB
9904 BUY 53121020357450104832 BNB
9905 BUY 12703981220891365376 BNB
9906 SELL 44223815916293464064 BNB
9907 BUY 49712881018085679104 BNB
9908 SELL 186076556587064262656 BNB
9909 BUY 62964987929301057536 BNB
9910 SELL 29200257957292707840 BNB
9911 BUY 14660092483654807552 BNB
9912 SELL 110318233240583143424 BNB
9913 BUY 2033720605964845056 BNB
9914 BUY 67258638642679218176 BNB
9915 SELL 28319274399813365760 BNB
9916 BUY 73621244965570437120 BNB
9917 SELL 29480800828521750528 BNB
9918 SELL 46514280181880168448 BNB
9919 SELL 2269649759262392832 BNB
9920 BUY 24332437055809351680 BNB
9921 SELL 43756007158026477568 BNB
9922 SELL 60202603097182871552 BNB
9923 BUY 50171013349194252288 BNB
9924 BUY 44538992277657600000 BNB
9925 SELL 132404942078979735552 BNB
9926 BUY 19860215200311357440 BNB
9927 SELL 2809230669499811328 BNB
9928 BUY 103600418120828174336 BNB
9929 SELL 8333154112760894464 BNB
9930 SELL 174983250544024485888 BNB
9931 SELL 44937753678428635136 BNB
9932 BUY 101688340606757257216 BNB
9933 SELL 55700754696348663808 BNB
9934 SELL 95964429715084410880 BNB
9935 BUY 9729311372655501312 BNB
9936 SELL 90559279491526475776 BNB
9937 SELL 40364204149071159296 BNB
9938 SELL 99038278675818217472 BNB
9939 SELL 43279191522262409216 BNB
9940 SELL 54356969458738601984 BNB
9941 SELL 47672260310317146112 BNB
9942 SELL 88843026066442682368 BNB
9943 BUY 162598428297093054464 BNB
9944 BUY 91974396846293532672 BNB
9945 BUY 86863311432020049920 BNB
9946 BUY 18723641786968072192 BNB
9947 BUY 59209512296945827840 BNB
9948 BUY 68373694501824503808 BNB
9949 BUY 41801402905539362816 BNB
9950 BUY 26462966071430856704 BNB
9951 SELL 20584094150450253824 BNB
9952 BUY 96384180462822768640 BNB
9953 BUY 21185084895805628416 BNB
9954 SELL 96014404821633433600 BNB
9955 BUY 6168211569129198592 BNB
9956 BUY 16600174856974262272 BNB
9957 SELL 5661971636251109376 BNB
9958 SELL 25566704146567643136 BNB
9959 SELL 37941106679105363968 BNB
9960 SELL 6767206998125402112 BNB
9961 BUY 33250716767297490944 BNB
9962 SELL 154576646572391825408 BNB
9963 BUY 111899449730437480448 BNB
9964 SELL 152979775651065200640 BNB
9965 BUY 10815814221219624960 BNB
9966 SELL 44519491414092046336 BNB
9967 SELL 43575207473093541888 BNB
9968 SELL 86093888413855891456 BNB
9969 BUY 61148820119740776448 BNB
